hex_id,label_id,cx,cy,r,g,b,area,deltaE,scale_idx,value,row,col
134,209,3383.515408139261,552.8065553203168,227.0,248.0,0.0,12753,0.0,8,-57.5,5,26
135,210,3511.4705099083576,552.8627712070181,227.0,248.0,0.0,12767,0.0,8,-57.5,5,27
136,211,3639.0179878523595,552.9067902195919,227.0,248.0,0.0,12842,0.0,8,-57.5,5,28
137,212,3766.5910443087523,552.9013621418507,227.0,248.0,0.0,12774,0.0,8,-57.5,5,29
138,213,3894.863834084201,552.7212210657138,227.0,248.0,0.0,12874,0.0,8,-57.5,5,30
139,220,127.22538940809969,663.483800623053,143.0,246.0,0.0,12840,0.0,10,-47.5,6,0
140,221,255.4608518634513,663.4756498590667,143.0,246.0,0.0,12772,0.0,10,-47.5,6,1
141,222,383.01063251843226,663.4630190143578,102.0,245.0,0.0,12885,0.0,11,-42.5,6,2
142,223,510.5633571036753,663.4473787320743,143.0,246.0,0.0,12761,0.0,10,-47.5,6,3
143,224,638.5139909332499,663.3849460684696,102.0,245.0,0.0,12794,0.0,11,-42.5,6,4
144,225,766.0436511029699,663.4385376880505,143.0,246.0,0.0,12829,0.0,10,-47.5,6,5
145,226,893.5857691403495,663.4390721730272,143.0,246.0,0.0,12761,0.0,10,-47.5,6,6
146,227,1021.5320046893318,663.3889019148105,102.0,245.0,0.0,12795,0.0,11,-42.5,6,7
147,228,1149.1027913848068,663.389005520566,102.0,245.0,0.0,12861,0.0,11,-42.5,6,8
148,229,1276.989351779885,663.3617285869734,102.0,245.0,0.0,12866,0.0,11,-42.5,6,9
149,230,1404.504735812133,663.4703718199609,102.0,245.0,0.0,12775,0.0,11,-42.5,6,10
150,231,1532.402820211516,663.4549941245593,102.0,245.0,0.0,12765,0.0,11,-42.5,6,11
151,232,1659.9785758803366,663.4687597382363,102.0,245.0,0.0,12836,0.0,11,-42.5,6,12
152,233,1787.5331610680448,663.4714587737843,102.0,245.0,0.0,12771,0.0,11,-42.5,6,13
153,234,1915.4279674287504,663.4826965236455,102.0,245.0,0.0,12772,0.0,11,-42.5,6,14
154,235,2042.9944704049844,663.4760903426791,102.0,245.0,0.0,12840,0.0,11,-42.5,6,15
155,236,2170.5655237200563,663.5015656802881,102.0,245.0,0.0,12774,0.0,11,-42.5,6,16
156,237,2298.4015637216576,663.5561376075059,102.0,245.0,0.0,12790,0.0,11,-42.5,6,17
157,238,2426.0695124795893,663.4058004820776,102.0,245.0,0.0,12861,0.0,11,-42.5,6,18
158,239,2553.5808270676694,663.4757205513785,143.0,246.0,0.0,12768,0.0,10,-47.5,6,19
159,240,2681.5089544068196,663.5452412606553,143.0,246.0,0.0,12787,0.0,10,-47.5,6,20
160,241,2809.347533807551,663.6183850543266,185.0,247.0,0.0,12793,0.0,9,-52.5,6,21
161,242,2936.891496968755,663.5826208611845,185.0,247.0,0.0,12866,0.0,9,-52.5,6,22
162,243,3064.493285164533,663.4784418440273,227.0,248.0,0.0,12733,0.0,8,-57.5,6,23
163,244,3192.0619255335723,663.4597289297399,227.0,248.0,0.0,12838,0.0,8,-57.5,6,24
164,245,3319.5724592220827,663.4018193224592,227.0,248.0,0.0,12752,0.0,8,-57.5,6,25
165,246,3447.5421225382934,663.3751172241325,185.0,247.0,0.0,12796,0.0,9,-52.5,6,26
166,247,3575.4207063983085,663.4555564257186,227.0,248.0,0.0,12769,0.0,8,-57.5,6,27
167,248,3702.965729418179,663.4737907936756,227.0,248.0,0.0,12839,0.0,8,-57.5,6,28
168,249,3830.53182494324,663.471541532921,227.0,248.0,0.0,12773,0.0,8,-57.5,6,29
169,250,3958.90640470297,663.4215655940594,227.0,248.0,0.0,12928,0.0,8,-57.5,6,30
170,251,63.72629460484558,774.0727610496168,143.0,246.0,0.0,12919,0.0,10,-47.5,8,0
171,252,191.4932612443191,774.0183356840621,143.0,246.0,0.0,12762,0.0,10,-47.5,8,1
172,253,319.05447743745617,774.0326552879744,143.0,246.0,0.0,12831,0.0,10,-47.5,8,2
173,254,447.01594214169063,773.9765145034606,102.0,245.0,0.0,12859,0.0,11,-42.5,8,3
174,255,574.5209360569773,774.0372544415748,102.0,245.0,0.0,12777,0.0,11,-42.5,8,4
175,256,702.4619293308318,773.9744371482176,102.0,245.0,0.0,12792,0.0,11,-42.5,8,5
176,257,830.0258064516129,773.9683637776914,102.0,245.0,0.0,12865,0.0,11,-42.5,8,6
177,258,957.5457107075767,774.0396837820914,102.0,245.0,0.0,12776,0.0,11,-42.5,8,7
178,259,1085.4514791047113,774.0813898888715,102.0,245.0,0.0,12778,0.0,11,-42.5,8,8
179,260,1212.960264385692,774.1339035769829,102.0,245.0,0.0,12860,0.0,11,-42.5,8,9
180,261,1340.5615258087257,774.0290592934911,102.0,245.0,0.0,12767,0.0,11,-42.5,8,10
181,262,1468.4534200423097,774.0213899553396,102.0,245.0,0.0,12763,0.0,11,-42.5,8,11
182,263,1596.0618781094527,773.9619092039801,61.0,244.0,0.0,12864,0.0,12,-37.5,8,12
183,264,1723.579722635744,774.021625009794,102.0,245.0,0.0,12763,0.0,11,-42.5,8,13
184,265,1851.4926787252368,774.052540913006,102.0,245.0,0.0,12771,0.0,11,-42.5,8,14
185,266,1979.046803208473,774.0577057861537,102.0,245.0,0.0,12841,0.0,11,-42.5,8,15
186,267,2106.9414375827428,774.0570049061599,102.0,245.0,0.0,12841,0.0,11,-42.5,8,16
187,280,2234.507175907772,774.0745823856953,143.0,246.0,0.0,12751,0.0,10,-47.5,8,17
188,268,2362.0686083638348,774.0563040261662,102.0,245.0,0.0,12841,0.0,11,-42.5,8,18
189,269,2490.005832037325,773.9722395023329,102.0,245.0,0.0,12860,0.0,11,-42.5,8,19
190,270,2617.864584955614,774.0674349789753,143.0,246.0,0.0,12842,0.0,10,-47.5,8,20
191,281,2745.077477896696,773.537691949744,227.0,248.0,0.0,12894,0.0,8,-57.5,8,21
192,271,2873.0177860987596,774.1461112411265,227.0,248.0,0.0,12819,0.0,8,-57.5,8,22
193,272,3000.547703180212,774.0584216725559,227.0,248.0,0.0,12735,0.0,8,-57.5,8,23
194,273,3128.473244277791,773.9552378720413,185.0,247.0,0.0,12801,0.0,9,-52.5,8,24
195,274,3255.9639589905364,773.9640378548896,227.0,248.0,0.0,12680,0.0,8,-57.5,8,25
196,275,3383.5521990921898,774.0320081389889,185.0,247.0,0.0,12778,0.0,9,-52.5,8,26
197,276,3511.5206282231597,774.0,185.0,247.0,0.0,12798,0.0,9,-52.5,8,27
198,277,3639.3486770001564,774.0565993424143,227.0,248.0,0.0,12774,0.0,8,-57.5,8,28
199,278,3766.5854861437297,774.0575387505871,227.0,248.0,0.0,12774,0.0,8,-57.5,8,29
200,279,3894.7689311311933,774.0551573698972,227.0,248.0,0.0,12836,0.0,8,-57.5,8,30
201,288,127.26129207805333,884.5354116458058,102.0,245.0,0.0,12863,0.0,11,-42.5,9,0
202,289,255.49726434266063,884.5412693450055,102.0,245.0,0.0,12794,0.0,11,-42.5,9,1
203,290,383.0158829025226,884.6196667704764,102.0,245.0,0.0,12844,0.0,11,-42.5,9,2
204,291,510.5800642079712,884.634719285882,102.0,245.0,0.0,12771,0.0,11,-42.5,9,3
205,292,638.4784651527017,884.6316366483946,102.0,245.0,0.0,12770,0.0,11,-42.5,9,4
206,293,766.0516355140187,884.6273364485982,102.0,245.0,0.0,12840,0.0,11,-42.5,9,5
207,294,893.9268634628866,884.6327595607135,102.0,245.0,0.0,12839,0.0,11,-42.5,9,6
208,295,1021.4947937054725,884.6350896422141,102.0,245.0,0.0,12773,0.0,11,-42.5,9,7
209,296,1149.0274111675126,884.5767278406872,143.0,246.0,0.0,12805,0.0,10,-47.5,9,8
210,297,1276.9387277829746,884.5899594636733,102.0,245.0,0.0,12828,0.0,11,-42.5,9,9
211,298,1404.5528372674692,884.5429107394091,61.0,244.0,0.0,12794,0.0,12,-37.5,9,10
212,299,1532.4071551589166,884.6224361985282,61.0,244.0,0.0,12774,0.0,12,-37.5,9,11
213,300,1660.0146189735615,884.5730948678072,61.0,244.0,0.0,12860,0.0,12,-37.5,9,12
214,301,1787.5666275889018,884.5284876905041,61.0,244.0,0.0,12795,0.0,12,-37.5,9,13
215,302,1915.4371182458888,884.6225528582615,102.0,245.0,0.0,12770,0.0,11,-42.5,9,14
216,303,2043.0014798660332,884.6325258976556,102.0,245.0,0.0,12839,0.0,11,-42.5,9,15
217,304,2170.599655954336,884.5516459457347,102.0,245.0,0.0,12789,0.0,11,-42.5,9,16
218,305,2298.437651663405,884.6167514677104,102.0,245.0,0.0,12775,0.0,11,-42.5,9,17
219,306,2426.019781931464,884.6348130841121,102.0,245.0,0.0,12840,0.0,11,-42.5,9,18
220,307,2553.6320644102243,884.567419682639,102.0,245.0,0.0,12793,0.0,11,-42.5,9,19
221,308,2681.5417840375585,884.5672926447575,185.0,247.0,0.0,12780,0.0,9,-52.5,9,20
222,309,2809.385621426893,884.6085049729815,227.0,248.0,0.0,12769,0.0,8,-57.5,9,21
223,310,2936.5489335006273,884.5583437892095,227.0,248.0,0.0,12752,0.0,8,-57.5,9,22
224,311,3064.4774986303514,884.6103936761368,185.0,247.0,0.0,12777,0.0,9,-52.5,9,23
225,312,3192.1074733649584,884.5538533322964,185.0,247.0,0.0,12859,0.0,9,-52.5,9,24
226,313,3319.943212757682,884.6507195643718,185.0,247.0,0.0,12855,0.0,9,-52.5,9,25
227,314,3447.4756545525597,884.7343493552169,185.0,247.0,0.0,12795,0.0,9,-52.5,9,26
228,315,3575.4542032622335,884.7119667503136,227.0,248.0,0.0,12752,0.0,8,-57.5,9,27
229,316,3702.964886328247,884.653301152289,227.0,248.0,0.0,12844,0.0,8,-57.5,9,28
230,317,3830.529052466719,884.6406421299922,227.0,248.0,0.0,12770,0.0,8,-57.5,9,29
231,287,3958.9194833320444,884.5487663392373,227.0,248.0,0.0,12929,0.0,8,-57.5,9,30
232,318,63.743268337975856,995.2544877746827,102.0,245.0,0.0,12924,0.0,11,-42.5,10,0
233,319,191.50837901331246,995.2235708692248,102.0,245.0,0.0,12770,0.0,11,-42.5,10,1
234,320,319.0717900801993,995.2113213423655,102.0,245.0,0.0,12843,0.0,11,-42.5,10,2
235,321,446.9701759850491,995.213907491045,102.0,245.0,0.0,12842,0.0,11,-42.5,10,3
236,322,574.5299921691465,995.2323414252154,102.0,245.0,0.0,12770,0.0,11,-42.5,10,4
237,323,702.4248023173882,995.215845924998,102.0,245.0,0.0,12773,0.0,11,-42.5,10,5
238,324,829.9743689622935,995.180430040511,102.0,245.0,0.0,12836,0.0,11,-42.5,10,6
239,325,957.5415719771178,995.1932450434919,102.0,245.0,0.0,12761,0.0,11,-42.5,10,7
240,326,1085.474964794242,995.0902832107652,102.0,245.0,0.0,12782,0.0,11,-42.5,10,8
241,327,1213.0296198398507,995.1107828655835,61.0,244.0,0.0,12863,0.0,12,-37.5,10,9
242,328,1340.554076278487,995.1946119508184,61.0,244.0,0.0,12769,0.0,12,-37.5,10,10
243,329,1468.4681551116335,995.2036819428124,61.0,244.0,0.0,12765,0.0,12,-37.5,10,11
244,330,1596.0249298846993,995.181442817077,61.0,244.0,0.0,12836,0.0,12,-37.5,10,12
245,331,1723.5981674367608,995.2181846659879,61.0,244.0,0.0,12769,0.0,12,-37.5,10,13
246,332,1851.5335730477605,995.1659501289768,61.0,244.0,0.0,12793,0.0,12,-37.5,10,14
247,333,1979.049135648653,995.207755801277,102.0,245.0,0.0,12842,0.0,11,-42.5,10,15
248,334,2106.9377092579616,995.2158374211633,102.0,245.0,0.0,12843,0.0,11,-42.5,10,16
249,335,2234.5035238841033,995.2317149569303,102.0,245.0,0.0,12770,0.0,11,-42.5,10,17
250,336,2362.070939106058,995.2063541504439,102.0,245.0,0.0,12842,0.0,11,-42.5,10,18
251,337,2489.96176608005,995.213907491045,102.0,245.0,0.0,12842,0.0,11,-42.5,10,19
252,338,2617.5810768508372,995.1223196118328,143.0,246.0,0.0,12778,0.0,10,-47.5,10,20
253,339,2745.464897863348,995.0789700242624,185.0,247.0,0.0,12777,0.0,9,-52.5,10,21
254,340,2872.319720496894,995.6507763975155,227.0,248.0,0.0,12880,0.0,8,-57.5,10,22
255,341,3000.5257102606247,995.208969241606,185.0,247.0,0.0,12777,0.0,9,-52.5,10,23
256,342,3128.436423426245,995.220247416223,185.0,247.0,0.0,12772,0.0,9,-52.5,10,24
257,343,3256.005450439928,995.2104648446625,185.0,247.0,0.0,12843,0.0,9,-52.5,10,25
258,344,3383.5631976104387,995.2235497563277,227.0,248.0,0.0,12722,0.0,8,-57.5,10,26
259,345,3511.4691648990492,995.2032367035903,227.0,248.0,0.0,12729,0.0,8,-57.5,10,27
260,346,3639.0339590310773,995.1863852324948,227.0,248.0,0.0,12839,0.0,8,-57.5,10,28
261,347,3766.582837456937,995.221813341685,227.0,248.0,0.0,12772,0.0,8,-57.5,10,29
262,348,3894.8419497784344,995.3546606545907,227.0,248.0,0.0,12863,0.0,8,-57.5,10,30
263,354,127.24034267912772,1105.7939252336448,102.0,245.0,0.0,12840,0.0,11,-42.5,11,0
264,355,255.4594721591354,1105.7889419688308,102.0,245.0,0.0,12769,0.0,11,-42.5,11,1
265,356,383.0171312879614,1105.8026787104811,102.0,245.0,0.0,12842,0.0,11,-42.5,11,2
266,357,510.58251135118206,1105.7963832785344,102.0,245.0,0.0,12774,0.0,11,-42.5,11,3
267,358,638.4827343199436,1105.787722183071,102.0,245.0,0.0,12771,0.0,11,-42.5,11,4
268,359,766.0262583761883,1105.7772323515662,102.0,245.0,0.0,12834,0.0,11,-42.5,11,5
269,360,893.9649381948224,1105.7059783876234,61.0,244.0,0.0,12863,0.0,12,-37.5,11,6
270,361,1021.5296739385409,1105.686527484557,61.0,244.0,0.0,12789,0.0,12,-37.5,11,7
271,362,1149.0517953111614,1105.745463042293,61.0,244.0,0.0,12839,0.0,12,-37.5,11,8
272,363,1276.9669492184462,1105.7394820748113,20.0,243.0,0.0,12859,0.0,13,-32.5,11,9
273,364,1404.5387924292195,1105.7203973095573,20.0,243.0,0.0,12786,0.0,13,-32.5,11,10
274,365,1532.431844842418,1105.7254242590132,20.0,243.0,0.0,12787,0.0,13,-32.5,11,11
275,366,1659.9985226654226,1105.7573283570484,20.0,243.0,0.0,12861,0.0,13,-32.5,11,12
276,367,1787.5319448794237,1105.797447541497,61.0,244.0,0.0,12772,0.0,12,-37.5,11,13
