hex_id,label_id,cx,cy,r,g,b,area,deltaE,scale_idx,value,row,col
27,107,2388.6133561335614,206.88236882368824,143.0,246.0,0.0,11111,0.0,10,-47.5,2,8
28,108,2508.4435048578625,206.90338251169484,143.0,246.0,0.0,11116,0.0,10,-47.5,2,9
29,109,2627.6024844720496,206.9269061121613,185.0,247.0,0.0,11109,0.0,9,-52.5,2,10
30,110,2747.515874439462,206.71964125560538,249.0,228.0,0.0,11150,0.0,7,-62.5,2,11
31,111,2866.1828130606386,206.59589163975602,250.0,200.0,0.0,11148,0.0,6,-66.0,2,12
32,112,2985.843752779013,206.87069808803912,68.0,68.0,68.0,11245,0.0,5,-68.5,2,13
33,113,3105.502790279028,206.8852385238524,68.0,68.0,68.0,11110,0.0,5,-68.5,2,14
34,114,3224.9792449454285,206.883700125246,68.0,68.0,68.0,11178,0.0,5,-68.5,2,15
35,115,3344.6035592917187,206.9150420318369,68.0,68.0,68.0,11182,0.0,5,-68.5,2,16
36,116,3465.22625698324,206.93444483240222,250.0,200.0,0.0,11456,0.0,6,-66.0,2,17
37,117,3583.0951060212938,206.88637380334615,79.0,79.0,79.0,11177,0.0,4,-72.5,2,18
38,118,3702.685158630579,206.6935830794049,79.0,79.0,79.0,11158,0.0,4,-72.5,2,19
39,119,3822.4122901036085,206.51777420507324,79.0,79.0,79.0,11196,0.0,4,-72.5,2,20
40,122,1373.1142627776292,310.1519043796271,143.0,246.0,0.0,11211,0.0,10,-47.5,3,0
41,123,1493.011096196868,310.30988814317675,143.0,246.0,0.0,11175,0.0,10,-47.5,3,1
42,124,1612.4906407487401,310.30444564434845,143.0,246.0,0.0,11112,0.0,10,-47.5,3,2
43,125,1731.9748590856223,310.31028003936655,143.0,246.0,0.0,11177,0.0,10,-47.5,3,3
44,126,1851.4359297613687,310.2862674470959,143.0,246.0,0.0,11105,0.0,10,-47.5,3,4
45,127,1970.644717930291,310.2178404599353,102.0,245.0,0.0,11132,0.0,11,-42.5,3,5
46,128,2090.418901890189,310.2965796579658,143.0,246.0,0.0,11110,0.0,10,-47.5,3,6
47,129,2209.566414686825,310.3143448524118,143.0,246.0,0.0,11112,0.0,10,-47.5,3,7
48,130,2329.370713707137,310.3080730807308,143.0,246.0,0.0,11111,0.0,10,-47.5,3,8
49,131,2448.5236252362524,310.3121231212312,143.0,246.0,0.0,11111,0.0,10,-47.5,3,9
50,132,2568.374684911775,310.3485776017285,185.0,247.0,0.0,11108,0.0,9,-52.5,3,10
51,133,2687.462583198417,310.38837920489294,249.0,228.0,0.0,11118,0.0,7,-62.5,3,11
52,134,2806.5784110379655,310.256199837677,249.0,228.0,0.0,11089,0.0,7,-62.5,3,12
53,120,2926.450966356478,309.742394416607,250.0,200.0,0.0,11176,0.0,6,-66.0,3,13
54,135,3045.5127399964113,310.4644715593038,68.0,68.0,68.0,11146,0.0,5,-68.5,3,14
55,136,3165.41412505623,310.3199280251912,68.0,68.0,68.0,11115,0.0,5,-68.5,3,15
56,137,3284.8988010021476,310.30762347888333,79.0,79.0,79.0,11176,0.0,4,-72.5,3,16
57,121,3403.718640294546,310.86582755372893,249.0,228.0,0.0,11679,0.0,7,-62.5,3,17
58,138,3523.131875,310.20455357142856,79.0,79.0,79.0,11200,0.0,4,-72.5,3,18
59,139,3642.9952581193525,310.30866958933524,79.0,79.0,79.0,11177,0.0,4,-72.5,3,19
60,140,3762.4780887249167,310.31908575542155,79.0,79.0,79.0,11113,0.0,4,-72.5,3,20
61,141,3882.089556228836,310.123685617537,79.0,79.0,79.0,11222,0.0,4,-72.5,3,21
62,149,1313.4142920946852,413.79249665029033,143.0,246.0,0.0,11195,0.0,10,-47.5,4,0
63,153,1433.4393953027986,413.76801943669574,143.0,246.0,0.0,11113,0.0,10,-47.5,4,1
64,154,1552.5689205005851,413.7410641937517,143.0,246.0,0.0,11107,0.0,10,-47.5,4,2
65,155,1672.3865273775216,413.73018731988475,143.0,246.0,0.0,11104,0.0,10,-47.5,4,3
66,156,1791.5343181408755,413.7279769410917,143.0,246.0,0.0,11102,0.0,10,-47.5,4,4
67,157,1911.013595706619,413.74669051878357,102.0,245.0,0.0,11180,0.0,11,-42.5,4,5
68,158,2030.5524211661127,413.7063156949061,102.0,245.0,0.0,11131,0.0,11,-42.5,4,6
69,159,2149.9931978877653,413.7488588561711,143.0,246.0,0.0,11173,0.0,10,-47.5,4,7
70,160,2269.4718322534195,413.7751079913607,143.0,246.0,0.0,11112,0.0,10,-47.5,4,8
71,161,2388.6185205183583,413.7742980561555,143.0,246.0,0.0,11112,0.0,10,-47.5,4,9
72,162,2508.5181230934863,413.75731204019377,143.0,246.0,0.0,11146,0.0,10,-47.5,4,10
73,163,2627.2392973784094,414.3138847206285,227.0,248.0,0.0,11329,0.0,8,-57.5,4,11
74,164,2747.4004860923574,413.7427311189126,249.0,228.0,0.0,11109,0.0,7,-62.5,4,12
75,165,2866.474813684116,413.8272425249169,250.0,200.0,0.0,11137,0.0,6,-66.0,4,13
76,150,2987.0396749104257,413.18386786681816,250.0,200.0,0.0,11443,0.0,6,-66.0,4,14
77,166,3105.4861695461464,414.0213051651598,68.0,68.0,68.0,11171,0.0,5,-68.5,4,15
78,167,3224.982017270542,414.0064987091605,79.0,79.0,79.0,11233,0.0,4,-72.5,4,16
79,151,3344.549077293394,413.8088615494339,68.0,68.0,68.0,11217,0.0,5,-68.5,4,17
80,168,3463.4763011983546,413.7556787694509,68.0,68.0,68.0,11182,0.0,5,-68.5,4,18
81,169,3583.427067398542,413.7766579681454,79.0,79.0,79.0,11113,0.0,4,-72.5,4,19
82,170,3702.576403887689,413.77276817854573,79.0,79.0,79.0,11112,0.0,4,-72.5,4,20
83,171,3822.385799136069,413.763588912887,79.0,79.0,79.0,11112,0.0,4,-72.5,4,21
84,152,3942.073370047966,413.7166459406644,79.0,79.0,79.0,11258,0.0,4,-72.5,4,22
85,175,418.0451154529307,516.836944937833,143.0,246.0,0.0,11260,0.0,10,-47.5,5,0
86,176,537.5186310428022,516.8477347868824,143.0,246.0,0.0,11191,0.0,10,-47.5,5,1
87,177,656.9990230038192,516.8395061728395,143.0,246.0,0.0,11259,0.0,10,-47.5,5,2
88,178,776.4834301027245,516.8569004019652,143.0,246.0,0.0,11195,0.0,10,-47.5,5,3
89,179,895.6272775991425,516.8386030725259,185.0,247.0,0.0,11196,0.0,9,-52.5,5,4
90,180,1015.4424984362435,516.8463944240908,185.0,247.0,0.0,11191,0.0,9,-52.5,5,5
91,181,1134.9167555081733,516.8502132196162,185.0,247.0,0.0,11256,0.0,9,-52.5,5,6
92,182,1373.0641882856378,517.3748774182045,143.0,246.0,0.0,11217,0.0,10,-47.5,5,7
93,183,1492.672131147541,517.1662763466043,143.0,246.0,0.0,11102,0.0,10,-47.5,5,8
94,184,1612.5257815307223,517.0949514911965,102.0,245.0,0.0,11132,0.0,11,-42.5,5,9
95,185,1732.0142882657617,517.1039471334167,102.0,245.0,0.0,11198,0.0,11,-42.5,5,10
96,186,1851.4438545978046,517.1760842181033,102.0,245.0,0.0,11114,0.0,11,-42.5,5,11
97,187,1970.6015477368846,517.193287141186,102.0,245.0,0.0,11113,0.0,11,-42.5,5,12
98,188,2090.4715761113607,517.1277054333184,102.0,245.0,0.0,11135,0.0,11,-42.5,5,13
99,189,2209.564344852412,517.1929445644348,143.0,246.0,0.0,11112,0.0,10,-47.5,5,14
100,190,2329.379263792638,517.1961119611196,143.0,246.0,0.0,11111,0.0,10,-47.5,5,15
101,191,2448.530232139644,517.2100053985963,143.0,246.0,0.0,11114,0.0,10,-47.5,5,16
102,192,2567.653125280244,516.5287418168774,227.0,248.0,0.0,11151,0.0,8,-57.5,5,17
103,193,2687.496504749955,517.1840831690267,250.0,200.0,0.0,11158,0.0,6,-66.0,5,18
104,194,2806.970127636462,517.2378021182221,249.0,228.0,0.0,11047,0.0,7,-62.5,5,19
105,195,2926.411616841727,517.3100816949457,250.0,200.0,0.0,11139,0.0,6,-66.0,5,20
106,196,3045.87448961477,516.7444523344576,250.0,200.0,0.0,11266,0.0,6,-66.0,5,21
107,172,3165.4045091674707,516.151329063953,250.0,200.0,0.0,11399,0.0,6,-66.0,5,22
108,173,3284.5358897858896,516.1845384345385,250.0,200.0,0.0,11396,0.0,6,-66.0,5,23
109,174,3405.335507122018,516.7011326583147,250.0,200.0,0.0,11654,0.0,6,-66.0,5,24
110,197,3523.521735217352,517.1972819728197,79.0,79.0,79.0,11111,0.0,4,-72.5,5,25
111,198,3643.0020577972623,517.195848617697,79.0,79.0,79.0,11177,0.0,4,-72.5,5,26
112,199,3762.477994779948,517.1890918909189,79.0,79.0,79.0,11111,0.0,4,-72.5,5,27
113,200,3881.960533381063,517.2090567388581,79.0,79.0,79.0,11174,0.0,4,-72.5,5,28
114,203,238.65439928539527,620.2854845913354,143.0,246.0,0.0,11195,0.0,10,-47.5,6,0
115,204,358.34711633330346,620.4866804197686,143.0,246.0,0.0,11149,0.0,10,-47.5,6,1
116,205,477.60064788985875,620.646540088185,143.0,246.0,0.0,11113,0.0,10,-47.5,6,2
117,206,597.4018178545716,620.6519078473722,143.0,246.0,0.0,11112,0.0,10,-47.5,6,3
118,207,716.5480561555075,620.6505579553635,143.0,246.0,0.0,11112,0.0,10,-47.5,6,4
119,208,836.3894992795389,620.6617435158502,185.0,247.0,0.0,11104,0.0,9,-52.5,6,5
120,209,955.513138948884,620.6600071994241,185.0,247.0,0.0,11112,0.0,9,-52.5,6,6
121,210,1074.9940055471056,620.6559005099758,185.0,247.0,0.0,11177,0.0,9,-52.5,6,7
122,211,1194.8760817200464,620.3853153715764,185.0,247.0,0.0,11209,0.0,9,-52.5,6,8
123,212,1432.7970603860456,620.957942270232,102.0,245.0,0.0,11294,0.0,11,-42.5,6,9
124,213,1552.56670867843,620.5895750810226,102.0,245.0,0.0,11108,0.0,11,-42.5,6,10
125,214,1672.3822390344951,620.6229847788886,102.0,245.0,0.0,11103,0.0,11,-42.5,6,11
126,215,1791.5335074761304,620.5952080706179,102.0,245.0,0.0,11102,0.0,11,-42.5,6,12
127,216,1911.033742056744,620.6381455294012,102.0,245.0,0.0,11173,0.0,11,-42.5,6,13
128,217,2030.5067038603438,620.6544587420138,102.0,245.0,0.0,11113,0.0,11,-42.5,6,14
129,218,2150.0114602918793,620.6622795236816,143.0,246.0,0.0,11169,0.0,10,-47.5,6,15
130,219,2269.465790421318,620.6299963989917,143.0,246.0,0.0,11108,0.0,10,-47.5,6,16
131,220,2388.620770338373,620.6510079193664,143.0,246.0,0.0,11112,0.0,10,-47.5,6,17
132,221,2508.4983810037775,620.5692570606224,185.0,247.0,0.0,11118,0.0,9,-52.5,6,18
133,222,2627.5806654676257,620.6604316546762,185.0,247.0,0.0,11120,0.0,9,-52.5,6,19
134,223,2747.418901890189,620.8006300630063,249.0,228.0,0.0,11110,0.0,7,-62.5,6,20
135,224,2866.5181547887196,620.7194341832598,227.0,248.0,0.0,11099,0.0,8,-57.5,6,21
136,225,2985.655215158491,620.144678590402,227.0,248.0,0.0,11294,0.0,8,-57.5,6,22
137,226,3105.3476544981613,620.4708942506054,227.0,248.0,0.0,11149,0.0,8,-57.5,6,23
138,227,3224.8208077025943,620.4572523847731,227.0,248.0,0.0,11217,0.0,8,-57.5,6,24
139,228,3344.47352360438,621.2670974690361,249.0,228.0,0.0,11142,0.0,7,-62.5,6,25
140,229,3463.5519713261647,620.5335125448029,68.0,68.0,68.0,11160,0.0,5,-68.5,6,26
141,230,3583.419366450684,620.6519978401728,79.0,79.0,79.0,11112,0.0,4,-72.5,6,27
142,231,3702.5784216683164,620.6491496445605,79.0,79.0,79.0,11113,0.0,4,-72.5,6,28
143,232,3822.385619150468,620.6506479481642,79.0,79.0,79.0,11112,0.0,4,-72.5,6,29
144,233,3942.0688338218315,620.5992539301892,79.0,79.0,79.0,11259,0.0,4,-72.5,6,30
145,236,178.84950248756218,724.1169154228855,143.0,246.0,0.0,11256,0.0,10,-47.5,7,0
146,237,298.5334293170161,724.0727076397012,143.0,246.0,0.0,11113,0.0,10,-47.5,7,1
147,238,418.02335361488906,724.0892090193271,143.0,246.0,0.0,11176,0.0,10,-47.5,7,2
148,239,537.496670865575,724.0793593665647,143.0,246.0,0.0,11114,0.0,10,-47.5,7,3
149,240,656.9855954191644,724.0773016015031,143.0,246.0,0.0,11177,0.0,10,-47.5,7,4
150,241,776.508850750292,723.9972144846797,143.0,246.0,0.0,11129,0.0,10,-47.5,7,5
151,242,895.61505221462,724.0607670147641,185.0,247.0,0.0,11108,0.0,9,-52.5,7,6
152,243,1015.4269389958611,724.0718013316538,185.0,247.0,0.0,11114,0.0,9,-52.5,7,7
153,244,1134.5522146200935,724.0532048973713,185.0,247.0,0.0,11108,0.0,9,-52.5,7,8
154,235,1254.53903877077,723.5191173843131,143.0,246.0,0.0,11194,0.0,10,-47.5,7,9
155,245,1493.0528571428572,723.9891964285714,61.0,244.0,0.0,11200,0.0,12,-37.5,7,10
156,246,1612.5232662594324,723.9887711103127,61.0,244.0,0.0,11132,0.0,12,-37.5,7,11
157,247,1731.9941039842772,723.9791852778274,61.0,244.0,0.0,11194,0.0,12,-37.5,7,12
158,248,1851.4941599281221,723.9860736747529,61.0,244.0,0.0,11130,0.0,12,-37.5,7,13
159,249,1970.6086408640865,724.0687668766876,102.0,245.0,0.0,11110,0.0,11,-42.5,7,14
160,250,2090.4658580413297,724.0005390835579,102.0,245.0,0.0,11130,0.0,11,-42.5,7,15
161,251,2209.563714902808,724.0713642908568,143.0,246.0,0.0,11112,0.0,10,-47.5,7,16
162,252,2329.3765637656375,724.0818108181081,143.0,246.0,0.0,11111,0.0,10,-47.5,7,17
163,253,2448.5677448337824,724.0014375561545,143.0,246.0,0.0,11130,0.0,10,-47.5,7,18
164,254,2568.3629656289363,724.0874572611121,185.0,247.0,0.0,11114,0.0,9,-52.5,7,19
165,255,2687.5295708618823,724.173187883159,227.0,248.0,0.0,11092,0.0,8,-57.5,7,20
166,256,2806.6353163531635,724.0921609216092,227.0,248.0,0.0,11111,0.0,8,-57.5,7,21
167,257,2926.4515432376497,724.0736974714299,227.0,248.0,0.0,11113,0.0,8,-57.5,7,22
168,258,3045.595321637427,724.0836707152497,227.0,248.0,0.0,11115,0.0,8,-57.5,7,23
169,259,3165.4031140311404,724.0646206462064,227.0,248.0,0.0,11111,0.0,8,-57.5,7,24
170,260,3285.535051455713,724.5926642624681,249.0,228.0,0.0,11369,0.0,7,-62.5,7,25
171,261,3403.9640403319354,723.9571696261265,79.0,79.0,79.0,11207,0.0,4,-72.5,7,26
172,262,3523.517052101143,724.0836857734186,79.0,79.0,79.0,11113,0.0,4,-72.5,7,27
173,263,3643.010090186624,724.0772390392,68.0,68.0,68.0,11199,0.0,5,-68.5,7,28
174,264,3762.4790316774656,724.0786537077034,79.0,79.0,79.0,11112,0.0,4,-72.5,7,29
175,265,3881.851828612406,724.0605951954105,79.0,79.0,79.0,11156,0.0,4,-72.5,7,30
176,286,238.63324633246333,827.5324453244532,143.0,246.0,0.0,11111,0.0,10,-47.5,8,0
177,287,358.4350526600054,827.531550994689,143.0,246.0,0.0,11109,0.0,10,-47.5,8,1
178,288,477.59593232541397,827.5385169186466,143.0,246.0,0.0,11112,0.0,10,-47.5,8,2
179,271,597.3992439924399,827.509945099451,143.0,246.0,0.0,11111,0.0,10,-47.5,8,3
180,289,716.5582755827559,827.5337053370533,143.0,246.0,0.0,11111,0.0,10,-47.5,8,4
181,272,836.0757413361915,827.4465880671669,143.0,246.0,0.0,11196,0.0,10,-47.5,8,5
182,290,955.5052707451122,827.4783313812055,185.0,247.0,0.0,11099,0.0,9,-52.5,8,6
183,273,1074.6248534583822,827.4035530706105,185.0,247.0,0.0,11089,0.0,9,-52.5,8,7
184,291,1194.4175457578217,827.4162834730863,143.0,246.0,0.0,11091,0.0,10,-47.5,8,8
185,274,1313.7433073686095,827.2774644104217,61.0,244.0,0.0,11169,0.0,12,-37.5,8,9
186,275,1433.3123319591325,827.3022046961821,61.0,244.0,0.0,11158,0.0,12,-37.5,8,10
187,292,1552.5914694501935,827.5352290110682,61.0,244.0,0.0,11113,0.0,12,-37.5,8,11
188,276,1672.386658264314,827.4972092185812,61.0,244.0,0.0,11108,0.0,12,-37.5,8,12
189,277,1791.5770232641696,827.4695948980508,20.0,243.0,0.0,11133,0.0,13,-32.5,8,13
190,278,1911.0725388601036,827.4564052170806,61.0,244.0,0.0,11194,0.0,12,-37.5,8,14
191,293,2030.5167477039438,827.5255717630109,102.0,245.0,0.0,11106,0.0,11,-42.5,8,15
192,279,2150.0382279385494,827.44640943194,102.0,245.0,0.0,11196,0.0,11,-42.5,8,16
193,294,2269.472627408608,827.517017828201,143.0,246.0,0.0,11106,0.0,10,-47.5,8,17
194,295,2388.620736207362,827.5342453424535,143.0,246.0,0.0,11111,0.0,10,-47.5,8,18
195,296,2508.485850327913,827.4608750336897,143.0,246.0,0.0,11131,0.0,10,-47.5,8,19
196,297,2626.9798573975045,827.5909090909091,227.0,248.0,0.0,11220,0.0,8,-57.5,8,20
197,280,2747.3362776025238,827.4221721496169,227.0,248.0,0.0,11095,0.0,8,-57.5,8,21
198,298,2866.5092893217893,827.4221681096681,227.0,248.0,0.0,11088,0.0,8,-57.5,8,22
199,281,2986.031954887218,827.4959720730398,227.0,248.0,0.0,11172,0.0,8,-57.5,8,23
200,299,3105.4986498649864,827.5250225022502,227.0,248.0,0.0,11110,0.0,8,-57.5,8,24
201,282,3225.2339857651245,827.455871886121,249.0,228.0,0.0,11240,0.0,7,-62.5,8,25
202,283,3343.98139410665,827.5148223982908,79.0,79.0,79.0,11233,0.0,4,-72.5,8,26
203,300,3463.6119859623864,827.5336092864213,79.0,79.0,79.0,11113,0.0,4,-72.5,8,27
204,301,3583.4229522952296,827.5275427542754,79.0,79.0,79.0,11110,0.0,4,-72.5,8,28
205,302,3702.579141545937,827.5438675425178,79.0,79.0,79.0,11113,0.0,4,-72.5,8,29
206,284,3822.377227722772,827.5045904590459,79.0,79.0,79.0,11110,0.0,4,-72.5,8,30
207,285,3942.0777156052936,827.4867217337242,79.0,79.0,79.0,11259,0.0,4,-72.5,8,31
208,303,178.8541481613075,931.0048854148162,143.0,246.0,0.0,11258,0.0,10,-47.5,9,0
209,304,298.5302321396437,930.9638294043549,143.0,246.0,0.0,11114,0.0,10,-47.5,9,1
210,305,418.01547959914103,930.9608088761632,143.0,246.0,0.0,11176,0.0,10,-47.5,9,2
211,306,537.4846465556055,930.9448896893291,143.0,246.0,0.0,11105,0.0,10,-47.5,9,3
212,307,656.9639115250291,930.9228082743799,143.0,246.0,0.0,11167,0.0,10,-47.5,9,4
213,308,776.4523595100865,930.9290345821325,143.0,246.0,0.0,11104,0.0,10,-47.5,9,5
214,309,895.6426002517533,930.8427441107715,143.0,246.0,0.0,11122,0.0,10,-47.5,9,6
215,310,1015.4430163580802,930.8345317274851,143.0,246.0,0.0,11126,0.0,10,-47.5,9,7
216,311,1134.5788858939802,930.8333333333334,102.0,245.0,0.0,11130,0.0,11,-42.5,9,8
217,312,1254.3688944859225,930.9330754700009,61.0,244.0,0.0,11117,0.0,12,-37.5,9,9
218,313,1373.5302321396437,930.9638294043549,61.0,244.0,0.0,11114,0.0,12,-37.5,9,10
219,314,1493.0134216177523,930.97127773801,61.0,244.0,0.0,11176,0.0,12,-37.5,9,11
220,315,1612.4860486048606,930.9571557155715,61.0,244.0,0.0,11110,0.0,12,-37.5,9,12
221,316,1731.9654771487344,930.9496467221179,20.0,243.0,0.0,11181,0.0,13,-32.5,9,13
222,317,1851.4591625393966,930.9618190004502,61.0,244.0,0.0,11105,0.0,12,-37.5,9,14
223,318,1970.6362574150637,930.884325004494,61.0,244.0,0.0,11126,0.0,12,-37.5,9,15
224,319,2090.426282628263,930.9577857785779,102.0,245.0,0.0,11110,0.0,11,-42.5,9,16
225,320,2209.6065043572007,930.8795256490881,102.0,245.0,0.0,11131,0.0,11,-42.5,9,17
226,321,2329.3834938349382,930.9509495094951,143.0,246.0,0.0,11111,0.0,10,-47.5,9,18
227,322,2448.5217313056783,930.9694951858185,143.0,246.0,0.0,11113,0.0,10,-47.5,9,19
228,323,2568.4091726618703,930.8928057553957,185.0,247.0,0.0,11120,0.0,9,-52.5,9,20
229,324,2687.448381570643,930.8669191236138,227.0,248.0,0.0,11091,0.0,8,-57.5,9,21
230,325,2806.6672952586205,930.855783045977,185.0,247.0,0.0,11136,0.0,9,-52.5,9,22
231,326,2926.4779992816093,930.8691630747127,185.0,247.0,0.0,11136,0.0,9,-52.5,9,23
232,327,3045.5620773600217,930.8651158597061,227.0,248.0,0.0,11091,0.0,8,-57.5,9,24
233,328,3165.3680555555557,930.8840187590188,227.0,248.0,0.0,11088,0.0,8,-57.5,9,25
234,329,3285.538657082749,930.4194424964937,250.0,200.0,0.0,11408,0.0,6,-66.0,9,26
235,330,3404.015273954356,931.2439392593908,68.0,68.0,68.0,11261,0.0,5,-68.5,9,27
236,331,3523.409037927015,931.1433694969963,79.0,79.0,79.0,11153,0.0,4,-72.5,9,28
237,332,3642.9940050107375,930.9610773085183,79.0,79.0,79.0,11176,0.0,4,-72.5,9,29
238,333,3762.479117911791,930.9650765076508,79.0,79.0,79.0,11110,0.0,4,-72.5,9,30
239,334,3881.9769375167607,930.9127558773577,68.0,68.0,68.0,11187,0.0,5,-68.5,9,31
240,339,238.6150175564959,1034.3610335824255,143.0,246.0,0.0,11107,0.0,10,-47.5,10,0
241,340,358.4331772334294,1034.349333573487,143.0,246.0,0.0,11104,0.0,10,-47.5,10,1
242,341,477.5818099954975,1034.3538045925259,143.0,246.0,0.0,11105,0.0,10,-47.5,10,2
243,342,597.434075803844,1034.295581102928,102.0,245.0,0.0,11134,0.0,11,-42.5,10,3
244,343,716.5991557391773,1034.2971079576073,102.0,245.0,0.0,11134,0.0,11,-42.5,10,4
245,344,836.0659163987139,1034.3040371561272,102.0,245.0,0.0,11196,0.0,11,-42.5,10,5
246,345,955.5328480273209,1034.2582007728947,102.0,245.0,0.0,11127,0.0,11,-42.5,10,6
247,346,1074.975290957923,1034.340823634736,102.0,245.0,0.0,11170,0.0,11,-42.5,10,7
248,347,1194.46550328326,1034.3709633894036,61.0,244.0,0.0,11117,0.0,12,-37.5,10,8
249,348,1313.6204228520019,1034.399730094467,61.0,244.0,0.0,11115,0.0,12,-37.5,10,9
250,349,1433.4279672455682,1034.3956627373348,61.0,244.0,0.0,11113,0.0,12,-37.5,10,10
251,350,1552.587203023758,1034.3922786177106,61.0,244.0,0.0,11112,0.0,12,-37.5,10,11
252,351,1672.3553139879616,1034.443446231246,20.0,243.0,0.0,11131,0.0,13,-32.5,10,12
253,352,1791.5750112359551,1034.342202247191,20.0,243.0,0.0,11125,0.0,13,-32.5,10,13
254,353,1911.057173485796,1034.3484009290692,20.0,243.0,0.0,11194,0.0,13,-32.5,10,14
255,354,2030.5601078167115,1034.3146451033244,61.0,244.0,0.0,11130,0.0,12,-37.5,10,15
256,355,2149.992930016109,1034.3850008949346,102.0,245.0,0.0,11174,0.0,11,-42.5,10,16
257,356,2269.515004492363,1034.30530098832,102.0,245.0,0.0,11130,0.0,11,-42.5,10,17
258,357,2388.611816626137,1034.3507160226966,143.0,246.0,0.0,11103,0.0,10,-47.5,10,18
259,358,2508.4800970437595,1034.3085632132268,143.0,246.0,0.0,11129,0.0,10,-47.5,10,19
260,359,2627.619154676259,1034.2702338129495,185.0,247.0,0.0,11120,0.0,9,-52.5,10,20
261,360,2747.365895381291,1034.3261906905554,185.0,247.0,0.0,11107,0.0,9,-52.5,10,21
262,361,2866.553304520079,1034.3877183504412,185.0,247.0,0.0,11106,0.0,9,-52.5,10,22
263,362,2986.06450460109,1034.309300455642,185.0,247.0,0.0,11193,0.0,9,-52.5,10,23
264,363,3105.5395528418785,1034.2913711053245,185.0,247.0,0.0,11137,0.0,9,-52.5,10,24
265,364,3224.973535985695,1034.387930263746,185.0,247.0,0.0,11185,0.0,9,-52.5,10,25
266,337,3344.5865231963307,1033.3520021167753,227.0,248.0,0.0,11338,0.0,8,-57.5,10,26
267,338,3464.202734477053,1033.2872071758252,249.0,228.0,0.0,11483,0.0,7,-62.5,10,27
268,365,3583.0242381037247,1034.4929602566388,68.0,68.0,68.0,11222,0.0,5,-68.5,10,28
269,366,3702.5955763351917,1034.3383384283402,68.0,68.0,68.0,11122,0.0,5,-68.5,10,29
270,367,3822.3728295096716,1034.3781376518218,68.0,68.0,68.0,11115,0.0,5,-68.5,10,30
271,368,3941.98431791856,1034.1774926490243,68.0,68.0,68.0,11223,0.0,5,-68.5,10,31
272,371,178.82894736842104,1137.8484174964437,143.0,246.0,0.0,11248,0.0,10,-47.5,11,0
273,372,298.5729297646848,1137.7616310400574,102.0,245.0,0.0,11134,0.0,11,-42.5,11,1
274,373,418.0426900062517,1137.7522550683218,102.0,245.0,0.0,11197,0.0,11,-42.5,11,2
275,374,537.4860561353005,1137.8342029507016,102.0,245.0,0.0,11116,0.0,11,-42.5,11,3
