hex_id,label_id,cx,cy,r,g,b,area,deltaE,scale_idx,value,row,col
85,159,537.5186310428022,516.8477347868824,102.0,245.0,0.0,11191,0.0,11,-42.5,5,1
86,160,656.9990230038192,516.8395061728395,102.0,245.0,0.0,11259,0.0,11,-42.5,5,2
87,161,776.4825737265415,516.8344950848972,143.0,246.0,0.0,11190,0.0,10,-47.5,5,3
88,162,895.6272775991425,516.8386030725259,143.0,246.0,0.0,11196,0.0,10,-47.5,5,4
89,163,1015.4424984362435,516.8463944240908,143.0,246.0,0.0,11191,0.0,10,-47.5,5,5
90,164,1134.9167555081733,516.8502132196162,143.0,246.0,0.0,11256,0.0,10,-47.5,5,6
91,165,1373.0822344975054,517.4052031361368,185.0,247.0,0.0,11224,0.0,9,-52.5,5,7
92,166,1493.0123456790122,517.2054929325461,185.0,247.0,0.0,11178,0.0,9,-52.5,5,8
93,167,1612.4907307415406,517.181875449964,185.0,247.0,0.0,11112,0.0,9,-52.5,5,9
94,168,1731.9720855327905,517.1978169455131,185.0,247.0,0.0,11177,0.0,9,-52.5,5,10
95,169,1851.453915391539,517.1937893789379,185.0,247.0,0.0,11110,0.0,9,-52.5,5,11
96,170,1970.6015477368846,517.193287141186,185.0,247.0,0.0,11113,0.0,9,-52.5,5,12
97,171,2090.410494104941,517.1973719737198,185.0,247.0,0.0,11111,0.0,9,-52.5,5,13
98,172,2209.625628591954,517.1475395114943,185.0,247.0,0.0,11136,0.0,9,-52.5,5,14
99,173,2329.383909287257,517.1929445644348,227.0,248.0,0.0,11112,0.0,8,-57.5,5,15
100,174,2448.526950418429,517.1966165751822,227.0,248.0,0.0,11113,0.0,8,-57.5,5,16
101,175,2568.6289330286518,517.7569871682193,249.0,228.0,0.0,11378,0.0,7,-62.5,5,17
102,176,2687.0897081138983,517.0583772203873,68.0,68.0,68.0,11203,0.0,5,-68.5,5,18
103,177,2806.6410441044104,517.2009900990099,79.0,79.0,79.0,11110,0.0,4,-72.5,5,19
104,178,2926.4461344613446,517.1874718747188,68.0,68.0,68.0,11111,0.0,5,-68.5,5,20
105,179,3045.6006116758117,517.2050013492849,68.0,68.0,68.0,11117,0.0,5,-68.5,5,21
106,180,3165.4100997394194,517.1973223110791,68.0,68.0,68.0,11129,0.0,5,-68.5,5,22
107,181,3284.5579553635707,517.1908747300216,79.0,79.0,79.0,11112,0.0,4,-72.5,5,23
108,182,3404.3728737287374,517.1971019710197,79.0,79.0,79.0,11111,0.0,4,-72.5,5,24
109,183,3523.5155687545,517.1832253419726,79.0,79.0,79.0,11112,0.0,4,-72.5,5,25
110,184,3643.0020577972623,517.195848617697,79.0,79.0,79.0,11177,0.0,4,-72.5,5,26
111,185,3762.477994779948,517.1890918909189,79.0,79.0,79.0,11111,0.0,4,-72.5,5,27
112,186,3881.960533381063,517.2090567388581,79.0,79.0,79.0,11174,0.0,4,-72.5,5,28
113,189,238.65439928539527,620.2854845913354,102.0,245.0,0.0,11195,0.0,11,-42.5,6,0
114,190,358.34711633330346,620.4866804197686,102.0,245.0,0.0,11149,0.0,11,-42.5,6,1
115,191,477.60064788985875,620.646540088185,102.0,245.0,0.0,11113,0.0,11,-42.5,6,2
116,192,597.4018178545716,620.6519078473722,102.0,245.0,0.0,11112,0.0,11,-42.5,6,3
117,193,716.5956166352286,620.5548369711668,102.0,245.0,0.0,11133,0.0,11,-42.5,6,4
118,194,836.3664266426642,620.6354635463547,143.0,246.0,0.0,11110,0.0,10,-47.5,6,5
119,195,955.513138948884,620.6600071994241,143.0,246.0,0.0,11112,0.0,10,-47.5,6,6
120,196,1074.9940055471056,620.6559005099758,143.0,246.0,0.0,11177,0.0,10,-47.5,6,7
121,197,1194.8760817200464,620.3853153715764,143.0,246.0,0.0,11209,0.0,10,-47.5,6,8
122,198,1432.7700292786799,621.0381510070091,185.0,247.0,0.0,11271,0.0,9,-52.5,6,9
123,199,1552.57609870317,620.6076188760807,185.0,247.0,0.0,11104,0.0,9,-52.5,6,10
124,200,1672.3860913431222,620.6134582470048,185.0,247.0,0.0,11101,0.0,9,-52.5,6,11
125,201,1791.541981981982,620.5883783783784,185.0,247.0,0.0,11100,0.0,9,-52.5,6,12
126,202,1911.038840164668,620.6410417039556,185.0,247.0,0.0,11174,0.0,9,-52.5,6,13
127,203,2030.5067038603438,620.6544587420138,185.0,247.0,0.0,11113,0.0,9,-52.5,6,14
128,204,2149.9905162387045,620.646237809788,185.0,247.0,0.0,11177,0.0,9,-52.5,6,15
129,205,2269.4732183181286,620.6166561286243,227.0,248.0,0.0,11071,0.0,8,-57.5,6,16
130,206,2388.6326971552035,620.6344976593446,227.0,248.0,0.0,11108,0.0,8,-57.5,6,17
131,207,2509.440810929925,621.064698104892,227.0,248.0,0.0,11345,0.0,8,-57.5,6,18
132,208,2627.488976167098,620.7683656163528,68.0,68.0,68.0,11203,0.0,5,-68.5,6,19
133,209,2747.3334528826326,620.7519949789295,68.0,68.0,68.0,11153,0.0,5,-68.5,6,20
134,210,2866.5332013676443,620.6422530142163,68.0,68.0,68.0,11114,0.0,5,-68.5,6,21
135,211,2986.0245168217607,620.6599856836077,68.0,68.0,68.0,11176,0.0,5,-68.5,6,22
136,212,3105.505939524838,620.6490280777538,79.0,79.0,79.0,11112,0.0,4,-72.5,6,23
137,213,3224.992497990533,620.643833169599,68.0,68.0,68.0,11197,0.0,5,-68.5,6,24
138,214,3344.4637198415558,620.6405293482175,79.0,79.0,79.0,11108,0.0,4,-72.5,6,25
139,215,3463.6164851975163,620.6476199046162,79.0,79.0,79.0,11113,0.0,4,-72.5,6,26
140,216,3583.423259991019,620.6553210597216,68.0,68.0,68.0,11135,0.0,5,-68.5,6,27
141,217,3702.5784216683164,620.6491496445605,79.0,79.0,79.0,11113,0.0,4,-72.5,6,28
142,218,3822.385619150468,620.6506479481642,79.0,79.0,79.0,11112,0.0,4,-72.5,6,29
143,219,3942.0688338218315,620.5992539301892,79.0,79.0,79.0,11259,0.0,4,-72.5,6,30
144,224,178.84950248756218,724.1169154228855,102.0,245.0,0.0,11256,0.0,11,-42.5,7,0
145,225,298.5334293170161,724.0727076397012,102.0,245.0,0.0,11113,0.0,11,-42.5,7,1
146,226,418.02335361488906,724.0892090193271,102.0,245.0,0.0,11176,0.0,11,-42.5,7,2
147,227,537.496670865575,724.0793593665647,102.0,245.0,0.0,11114,0.0,11,-42.5,7,3
148,228,656.9855954191644,724.0773016015031,102.0,245.0,0.0,11177,0.0,11,-42.5,7,4
149,229,776.5207042127009,724.0138327494835,102.0,245.0,0.0,11133,0.0,11,-42.5,7,5
150,230,895.6006478898587,724.0817061099613,143.0,246.0,0.0,11113,0.0,10,-47.5,7,6
151,231,1015.421938270494,724.074777287861,143.0,246.0,0.0,11113,0.0,10,-47.5,7,7
152,232,1134.5522146200935,724.0532048973713,143.0,246.0,0.0,11108,0.0,10,-47.5,7,8
153,221,1254.5904957203995,723.5444008559201,102.0,245.0,0.0,11216,0.0,11,-42.5,7,9
154,233,1493.058844539691,723.9751763550317,143.0,246.0,0.0,11199,0.0,10,-47.5,7,10
155,234,1612.529100053889,723.9804203341117,143.0,246.0,0.0,11134,0.0,10,-47.5,7,11
156,235,1732.0144642857142,723.9791964285714,143.0,246.0,0.0,11200,0.0,10,-47.5,7,12
157,236,1851.48881703045,723.9888619419743,143.0,246.0,0.0,11133,0.0,10,-47.5,7,13
158,237,1970.6130164731298,724.0654424340624,185.0,247.0,0.0,11109,0.0,9,-52.5,7,14
159,238,2090.423827949249,724.0758571042923,185.0,247.0,0.0,11113,0.0,9,-52.5,7,15
160,239,2209.605497170574,723.9955986706188,185.0,247.0,0.0,11133,0.0,9,-52.5,7,16
161,240,2329.424647697693,723.99640965802,185.0,247.0,0.0,11141,0.0,9,-52.5,7,17
162,241,2448.518625157459,724.0787295303221,227.0,248.0,0.0,11114,0.0,8,-57.5,7,18
163,222,2568.282614448267,723.5989238775691,250.0,200.0,0.0,11337,0.0,6,-66.0,7,19
164,223,2687.1378488166724,723.0580183680678,250.0,200.0,0.0,11324,0.0,6,-66.0,7,20
165,242,2806.5943117789107,724.3913782309274,68.0,68.0,68.0,11181,0.0,5,-68.5,7,21
166,243,2926.366621803499,724.2127411395245,68.0,68.0,68.0,11145,0.0,5,-68.5,7,22
167,244,3045.6194372021937,724.0562797806347,68.0,68.0,68.0,11123,0.0,5,-68.5,7,23
168,245,3165.413246940245,724.0796436285098,79.0,79.0,79.0,11112,0.0,4,-72.5,7,24
169,246,3284.5579951408263,724.0741473949429,79.0,79.0,79.0,11113,0.0,4,-72.5,7,25
170,247,3404.3763498920084,724.0875629949604,79.0,79.0,79.0,11112,0.0,4,-72.5,7,26
171,248,3523.517052101143,724.0836857734186,79.0,79.0,79.0,11113,0.0,4,-72.5,7,27
172,249,3643.0010736333543,724.0785541737497,79.0,79.0,79.0,11177,0.0,4,-72.5,7,28
173,250,3762.4790316774656,724.0786537077034,79.0,79.0,79.0,11112,0.0,4,-72.5,7,29
174,251,3881.851828612406,724.0605951954105,79.0,79.0,79.0,11156,0.0,4,-72.5,7,30
175,270,238.63324633246333,827.5324453244532,102.0,245.0,0.0,11111,0.0,11,-42.5,8,0
176,271,358.4350526600054,827.531550994689,102.0,245.0,0.0,11109,0.0,11,-42.5,8,1
177,272,477.59593232541397,827.5385169186466,102.0,245.0,0.0,11112,0.0,11,-42.5,8,2
178,258,597.3841512832057,827.4834759117515,102.0,245.0,0.0,11105,0.0,11,-42.5,8,3
179,273,716.5603960396039,827.5290729072907,102.0,245.0,0.0,11110,0.0,11,-42.5,8,4
180,274,836.367225527312,827.5081124932395,143.0,246.0,0.0,11094,0.0,10,-47.5,8,5
181,275,955.4946846846847,827.483963963964,143.0,246.0,0.0,11100,0.0,10,-47.5,8,6
182,259,1074.621134252998,827.4131277612479,143.0,246.0,0.0,11091,0.0,10,-47.5,8,7
183,276,1194.4506484149856,827.4734329971182,102.0,245.0,0.0,11104,0.0,11,-42.5,8,8
184,260,1313.7464851795469,827.2872750067162,61.0,244.0,0.0,11167,0.0,12,-37.5,8,9
185,261,1433.3580059070975,827.2178465944688,102.0,245.0,0.0,11173,0.0,11,-42.5,8,10
186,277,1552.5955359553595,827.5258752587525,143.0,246.0,0.0,11111,0.0,10,-47.5,8,11
187,262,1672.3936639366393,827.5107551075511,143.0,246.0,0.0,11111,0.0,10,-47.5,8,12
188,278,1791.5503150315033,827.5156615661566,143.0,246.0,0.0,11110,0.0,10,-47.5,8,13
189,263,1911.0757413361914,827.4465880671669,143.0,246.0,0.0,11196,0.0,10,-47.5,8,14
190,279,2030.524988743809,827.5127420081045,185.0,247.0,0.0,11105,0.0,9,-52.5,8,15
191,264,2149.9914117015564,827.5243335122562,185.0,247.0,0.0,11178,0.0,9,-52.5,8,16
192,280,2269.4669607490096,827.5254771335974,185.0,247.0,0.0,11108,0.0,9,-52.5,8,17
193,281,2389.004716553288,827.5955555555555,227.0,248.0,0.0,11025,0.0,8,-57.5,8,18
194,282,2508.3864455659696,827.5884102379235,227.0,248.0,0.0,11096,0.0,8,-57.5,8,19
195,283,2627.5875517924696,827.6771752837327,249.0,228.0,0.0,11102,0.0,7,-62.5,8,20
196,265,2747.757889106793,827.0735425209484,249.0,228.0,0.0,11218,0.0,7,-62.5,8,21
197,257,2867.197069533553,826.516733136813,250.0,200.0,0.0,11534,0.0,6,-66.0,8,22
198,266,2985.90944741533,827.7168449197861,68.0,68.0,68.0,11220,0.0,5,-68.5,8,23
199,284,3105.506031688873,827.532499099748,79.0,79.0,79.0,11108,0.0,4,-72.5,8,24
200,267,3224.9789746801466,827.5140019683278,79.0,79.0,79.0,11177,0.0,4,-72.5,8,25
201,285,3344.456067698956,827.5173748649622,79.0,79.0,79.0,11108,0.0,4,-72.5,8,26
202,286,3463.6119859623864,827.5336092864213,79.0,79.0,79.0,11113,0.0,4,-72.5,8,27
203,287,3583.4229522952296,827.5275427542754,79.0,79.0,79.0,11110,0.0,4,-72.5,8,28
204,288,3702.579141545937,827.5438675425178,79.0,79.0,79.0,11113,0.0,4,-72.5,8,29
205,268,3822.377227722772,827.5045904590459,79.0,79.0,79.0,11110,0.0,4,-72.5,8,30
206,269,3942.0777156052936,827.4867217337242,79.0,79.0,79.0,11259,0.0,4,-72.5,8,31
207,289,178.8541481613075,931.0048854148162,102.0,245.0,0.0,11258,0.0,11,-42.5,9,0
208,290,298.5302321396437,930.9638294043549,102.0,245.0,0.0,11114,0.0,11,-42.5,9,1
209,291,418.01547959914103,930.9608088761632,102.0,245.0,0.0,11176,0.0,11,-42.5,9,2
210,292,537.4846465556055,930.9448896893291,102.0,245.0,0.0,11105,0.0,11,-42.5,9,3
211,293,657.0144668690838,930.8732809430255,61.0,244.0,0.0,11198,0.0,12,-37.5,9,4
212,294,776.4987860803884,930.856128046039,102.0,245.0,0.0,11121,0.0,11,-42.5,9,5
213,295,895.6263370786517,930.8287640449438,102.0,245.0,0.0,11125,0.0,11,-42.5,9,6
214,296,1015.4430163580802,930.8345317274851,102.0,245.0,0.0,11126,0.0,11,-42.5,9,7
215,297,1134.5944319712619,930.8637629097441,61.0,244.0,0.0,11135,0.0,12,-37.5,9,8
216,298,1254.3758322836063,930.9467338491992,61.0,244.0,0.0,11114,0.0,12,-37.5,9,9
217,299,1373.5673076923076,930.9030373831775,61.0,244.0,0.0,11128,0.0,12,-37.5,9,10
218,300,1493.0760432490395,930.8790099186847,102.0,245.0,0.0,11191,0.0,11,-42.5,9,11
219,301,1612.4838361098605,930.9354344889689,143.0,246.0,0.0,11105,0.0,10,-47.5,9,12
220,302,1731.9596990865127,930.9262045495253,143.0,246.0,0.0,11166,0.0,10,-47.5,9,13
221,303,1851.4596759675967,930.9556255625563,143.0,246.0,0.0,11110,0.0,10,-47.5,9,14
222,304,1970.6478987068965,930.9041846264367,143.0,246.0,0.0,11136,0.0,10,-47.5,9,15
223,305,2090.421706263499,930.966882649388,185.0,247.0,0.0,11112,0.0,9,-52.5,9,16
224,306,2209.5579553635707,930.9631029517639,185.0,247.0,0.0,11112,0.0,9,-52.5,9,17
225,307,2329.4211141060196,930.8849056603774,185.0,247.0,0.0,11130,0.0,9,-52.5,9,18
226,308,2448.538482311639,930.9440093617787,227.0,248.0,0.0,11109,0.0,8,-57.5,9,19
227,309,2567.993734896626,930.9756555983174,227.0,248.0,0.0,11173,0.0,8,-57.5,9,20
228,310,2687.462748269974,931.032443605644,249.0,228.0,0.0,11127,0.0,7,-62.5,9,21
229,311,2806.6184684684686,931.0221621621622,227.0,248.0,0.0,11100,0.0,8,-57.5,9,22
230,312,2926.4399139707857,930.5614302356842,249.0,228.0,0.0,11159,0.0,7,-62.5,9,23
231,313,3045.5920500223315,931.2445734702992,68.0,68.0,68.0,11195,0.0,5,-68.5,9,24
232,314,3165.3941586280816,931.2378528045731,68.0,68.0,68.0,11196,0.0,5,-68.5,9,25
233,315,3284.5421245421244,931.2235325649959,68.0,68.0,68.0,11193,0.0,5,-68.5,9,26
234,316,3404.332647952798,931.2899159663865,79.0,79.0,79.0,11186,0.0,4,-72.5,9,27
235,317,3523.4785759012434,931.2553001162895,79.0,79.0,79.0,11179,0.0,4,-72.5,9,28
236,318,3642.921367368797,931.0825598000714,79.0,79.0,79.0,11204,0.0,4,-72.5,9,29
237,319,3762.479117911791,930.9650765076508,79.0,79.0,79.0,11110,0.0,4,-72.5,9,30
238,320,3881.9769375167607,930.9127558773577,68.0,68.0,68.0,11187,0.0,5,-68.5,9,31
239,329,238.6170538447686,1034.3563839366109,102.0,245.0,0.0,11106,0.0,11,-42.5,10,0
240,330,358.4331772334294,1034.349333573487,102.0,245.0,0.0,11104,0.0,11,-42.5,10,1
241,331,477.5818099954975,1034.3538045925259,102.0,245.0,0.0,11105,0.0,11,-42.5,10,2
242,332,597.3876394386469,1034.3741453760344,61.0,244.0,0.0,11116,0.0,12,-37.5,10,3
243,333,716.6030006288743,1034.311382625101,61.0,244.0,0.0,11131,0.0,12,-37.5,10,4
244,334,836.058960157227,1034.3116848311595,61.0,244.0,0.0,11194,0.0,12,-37.5,10,5
245,335,955.5422206252246,1034.298239310097,61.0,244.0,0.0,11132,0.0,12,-37.5,10,6
246,336,1074.9868491680086,1034.3747539810342,61.0,244.0,0.0,11178,0.0,12,-37.5,10,7
247,337,1194.4744893368127,1034.38927382345,61.0,244.0,0.0,11113,0.0,12,-37.5,10,8
248,338,1313.6204228520019,1034.399730094467,61.0,244.0,0.0,11115,0.0,12,-37.5,10,9
249,339,1433.4727762803234,1034.3219227313566,61.0,244.0,0.0,11130,0.0,12,-37.5,10,10
250,340,1552.645007639076,1034.3081693178754,102.0,245.0,0.0,11127,0.0,11,-42.5,10,11
251,341,1672.434075803844,1034.295581102928,102.0,245.0,0.0,11134,0.0,11,-42.5,10,12
252,342,1791.601005566529,1034.3143293230382,102.0,245.0,0.0,11138,0.0,11,-42.5,10,13
253,343,1911.03355704698,1034.3808501118567,143.0,246.0,0.0,11175,0.0,10,-47.5,10,14
254,344,2030.5389189189189,1034.42018018018,185.0,247.0,0.0,11100,0.0,9,-52.5,10,15
255,345,2149.987025769506,1034.393253400143,185.0,247.0,0.0,11176,0.0,9,-52.5,10,16
256,346,2269.4669726421885,1034.3830993520519,185.0,247.0,0.0,11112,0.0,9,-52.5,10,17
257,347,2388.657892372653,1034.3079687359627,185.0,247.0,0.0,11131,0.0,9,-52.5,10,18
258,348,2508.445674678189,1034.3706904311819,227.0,248.0,0.0,11109,0.0,8,-57.5,10,19
259,349,2627.574952732511,1034.4184748356893,227.0,248.0,0.0,11107,0.0,8,-57.5,10,20
260,350,2747.3942394239425,1034.4069306930694,227.0,248.0,0.0,11110,0.0,8,-57.5,10,21
261,351,2866.524311183144,1034.4075274626327,227.0,248.0,0.0,11106,0.0,8,-57.5,10,22
262,323,2986.3371979821222,1033.8450305336755,249.0,228.0,0.0,11299,0.0,7,-62.5,10,23
263,324,3105.508011973939,1033.3225920056348,249.0,228.0,0.0,11358,0.0,7,-62.5,10,24
264,325,3224.9914140529177,1033.3032241107412,227.0,248.0,0.0,11414,0.0,8,-57.5,10,25
265,326,3344.462662909475,1033.3139309616063,249.0,228.0,0.0,11356,0.0,7,-62.5,10,26
266,327,3463.612871984504,1033.3136115513294,249.0,228.0,0.0,11358,0.0,7,-62.5,10,27
267,328,3583.057561578529,1033.331155645802,250.0,200.0,0.0,11327,0.0,6,-66.0,10,28
268,352,3702.5701895565094,1034.6054184549357,68.0,68.0,68.0,11184,0.0,5,-68.5,10,29
269,353,3822.3628310665713,1034.647011453114,68.0,68.0,68.0,11176,0.0,5,-68.5,10,30
270,354,3941.987958207898,1034.48866654861,68.0,68.0,68.0,11294,0.0,5,-68.5,10,31
271,355,178.89623059866963,1137.8070066518846,61.0,244.0,0.0,11275,0.0,12,-37.5,11,0
272,359,298.5680919870643,1137.7705713259072,61.0,244.0,0.0,11132,0.0,12,-37.5,11,1
273,360,418.04188996070025,1137.763397642015,61.0,244.0,0.0,11196,0.0,12,-37.5,11,2
274,361,537.4860561353005,1137.8342029507016,61.0,244.0,0.0,11116,0.0,12,-37.5,11,3
275,362,656.9724458758275,1137.8476471640722,61.0,244.0,0.0,11178,0.0,12,-37.5,11,4
