hex_id,label_id,cx,cy,r,g,b,area,deltaE,scale_idx,value,row,col
359,476,1246.0354370262125,2158.3136359484884,0.0,242.0,0.0,10949,0.0,14,-30.0,20,2
360,477,1364.9208915684662,2158.310770073993,0.0,242.0,0.0,10947,0.0,14,-30.0,20,3
361,478,1483.475801325706,2158.320621084173,0.0,242.0,0.0,11013,0.0,14,-30.0,20,4
362,479,1602.0492372339454,2158.3103133278523,0.0,242.0,0.0,10947,0.0,14,-30.0,20,5
363,480,1720.9322978529008,2158.301964367291,0.0,242.0,0.0,10945,0.0,14,-30.0,20,6
364,481,1839.4920980926431,2158.3161671207995,0.0,242.0,0.0,11010,0.0,14,-30.0,20,7
365,482,1958.0595542564852,2158.3149433686517,0.0,242.0,0.0,10948,0.0,14,-30.0,20,8
366,483,2076.9494792618307,2158.3150009135757,20.0,243.0,0.0,10946,0.0,13,-32.5,20,9
367,484,2195.499727569924,2158.3160188884854,20.0,243.0,0.0,11012,0.0,13,-32.5,20,10
368,485,2314.055616438356,2158.3067579908675,20.0,243.0,0.0,10950,0.0,13,-32.5,20,11
369,486,2433.479037057073,2158.2643584888647,20.0,243.0,0.0,11091,0.0,13,-32.5,20,12
370,493,1067.6968403849646,2261.0865262393318,0.0,242.0,0.0,11014,0.0,14,-30.0,21,0
371,497,1186.9224586720247,2261.0921545346605,0.0,242.0,0.0,10949,0.0,14,-30.0,21,1
372,498,1305.4770642201836,2261.0741211735854,0.0,242.0,0.0,11009,0.0,14,-30.0,21,2
373,494,1424.0359850214631,2261.078363320851,0.0,242.0,0.0,10949,0.0,14,-30.0,21,3
374,499,1542.9301242236024,2261.105498721228,0.0,242.0,0.0,10948,0.0,14,-30.0,21,4
375,500,1661.4868301544052,2261.1019073569482,0.0,242.0,0.0,11010,0.0,14,-30.0,21,5
376,495,1780.0475842542699,2261.088592565531,0.0,242.0,0.0,10949,0.0,14,-30.0,21,6
377,501,1898.9374372088776,2261.1000091332544,0.0,242.0,0.0,10949,0.0,14,-30.0,21,7
378,502,2017.5167876588023,2261.0548094373867,0.0,242.0,0.0,11020,0.0,14,-30.0,21,8
379,496,2136.05598173516,2261.075707762557,20.0,243.0,0.0,10950,0.0,13,-32.5,21,9
380,503,2254.9453781512607,2261.094172451589,20.0,243.0,0.0,10948,0.0,13,-32.5,21,10
381,504,2373.4987284287013,2261.100181653043,20.0,243.0,0.0,11010,0.0,13,-32.5,21,11
382,505,1008.3777377196935,2363.900495718792,0.0,242.0,0.0,11095,0.0,14,-30.0,22,0
383,506,1127.47838328792,2363.8574023614897,0.0,242.0,0.0,11010,0.0,14,-30.0,22,1
384,507,1246.0334368719166,2363.8412205371824,0.0,242.0,0.0,10946,0.0,14,-30.0,22,2
385,508,1364.9231612608496,2363.8455915943355,0.0,242.0,0.0,10945,0.0,14,-30.0,22,3
386,509,1483.4866951230588,2363.8527835800564,0.0,242.0,0.0,11011,0.0,14,-30.0,22,4
387,510,1602.039641943734,2363.8527584947024,0.0,242.0,0.0,10948,0.0,14,-30.0,22,5
388,511,1720.9386077105792,2363.8520007308607,0.0,242.0,0.0,10946,0.0,14,-30.0,22,6
389,512,1839.4894641235242,2363.8504995458675,0.0,242.0,0.0,11010,0.0,14,-30.0,22,7
390,513,1958.0521604092446,2363.8548460765505,0.0,242.0,0.0,10947,0.0,14,-30.0,22,8
391,514,2076.967865619865,2363.8063721015155,0.0,242.0,0.0,10954,0.0,14,-30.0,22,9
392,515,2195.5214156079855,2363.8042649727768,0.0,242.0,0.0,11020,0.0,14,-30.0,22,10
393,516,2314.152935821575,2364.016203914429,20.0,243.0,0.0,10985,0.0,13,-32.5,22,11
394,517,2433.365130692536,2364.0236234617805,20.0,243.0,0.0,11133,0.0,13,-32.5,22,12
