hex_id,label_id,cx,cy,r,g,b,area,deltaE,scale_idx,value,row,col
27,106,2388.5711718188354,206.9198418404026,249.0,228.0,0.0,11128,0.0,7,-62.5,2,8
28,107,2508.436285097192,206.88408927285818,249.0,228.0,0.0,11112,0.0,7,-62.5,2,9
29,108,2628.565068191817,207.42094148702157,249.0,228.0,0.0,11365,0.0,7,-62.5,2,10
30,109,2747.1033226723525,206.5434434968017,79.0,79.0,79.0,11256,0.0,4,-72.5,2,11
31,110,2866.5673841207467,206.51308386174867,79.0,79.0,79.0,11197,0.0,4,-72.5,2,12
32,111,2986.034194866329,206.52118305355717,79.0,79.0,79.0,11259,0.0,4,-72.5,2,13
33,112,3105.4319770568204,206.67440401505647,79.0,79.0,79.0,11158,0.0,4,-72.5,2,14
34,113,3224.975214745884,206.86506800286327,93.0,93.0,93.0,11176,0.0,3,-77.5,2,15
35,114,3344.4676084218104,206.89580709015655,93.0,93.0,93.0,11114,0.0,3,-77.5,2,16
36,115,3463.610996130658,206.88158013137766,93.0,93.0,93.0,11113,0.0,3,-77.5,2,17
37,116,3583.421360446284,206.88491992082058,93.0,93.0,93.0,11114,0.0,3,-77.5,2,18
38,117,3702.571094312455,206.8866090712743,93.0,93.0,93.0,11112,0.0,3,-77.5,2,19
39,118,3822.506182795699,206.67437275985662,93.0,93.0,93.0,11160,0.0,3,-77.5,2,20
40,119,1373.1294726510216,310.1788168109218,227.0,248.0,0.0,11207,0.0,8,-57.5,3,0
41,120,1493.001431511139,310.3101905699204,227.0,248.0,0.0,11177,0.0,8,-57.5,3,1
42,121,1612.489786736255,310.3098173310537,227.0,248.0,0.0,11113,0.0,8,-57.5,3,2
43,122,1731.9662760533142,310.31120851596745,227.0,248.0,0.0,11179,0.0,8,-57.5,3,3
44,123,1851.4575722127238,310.3207054800684,227.0,248.0,0.0,11113,0.0,8,-57.5,3,4
45,124,1970.6073614110871,310.3048056155508,227.0,248.0,0.0,11112,0.0,8,-57.5,3,5
46,125,2090.4129926219184,310.30493071801334,227.0,248.0,0.0,11114,0.0,8,-57.5,3,6
47,126,2209.566414686825,310.3143448524118,227.0,248.0,0.0,11112,0.0,8,-57.5,3,7
48,127,2329.36046092906,310.31229744328414,227.0,248.0,0.0,11108,0.0,8,-57.5,3,8
49,128,2448.5236252362524,310.3121231212312,249.0,228.0,0.0,11111,0.0,7,-62.5,3,9
50,129,2568.299064587973,310.22610244988863,249.0,228.0,0.0,11225,0.0,7,-62.5,3,10
51,130,2687.0297751310995,310.30477290907476,68.0,68.0,68.0,11251,0.0,5,-68.5,3,11
52,131,2806.642040853055,310.3183658778008,79.0,79.0,79.0,11113,0.0,4,-72.5,3,12
53,132,2926.4494240460763,310.31416486681064,79.0,79.0,79.0,11112,0.0,4,-72.5,3,13
54,133,3045.59805598056,310.3087030870309,79.0,79.0,79.0,11111,0.0,4,-72.5,3,14
55,134,3165.4298174624582,310.2668824745976,79.0,79.0,79.0,11121,0.0,4,-72.5,3,15
56,135,3284.5659256592567,310.30051300513003,93.0,93.0,93.0,11111,0.0,3,-77.5,3,16
57,136,3404.3632928475035,310.3090418353576,93.0,93.0,93.0,11115,0.0,3,-77.5,3,17
58,137,3523.5166051660517,310.3112231122311,93.0,93.0,93.0,11111,0.0,3,-77.5,3,18
59,138,3643.0042054402293,310.29634931997134,93.0,93.0,93.0,11176,0.0,3,-77.5,3,19
60,139,3762.479305380601,310.31392837862154,93.0,93.0,93.0,11114,0.0,3,-77.5,3,20
61,140,3882.089556228836,310.123685617537,93.0,93.0,93.0,11222,0.0,3,-77.5,3,21
62,150,1313.4318405291856,413.8296236703316,227.0,248.0,0.0,11187,0.0,8,-57.5,4,0
63,151,1433.4390858376821,413.77370883570273,227.0,248.0,0.0,11114,0.0,8,-57.5,4,1
64,152,1552.5824185711715,413.77100953752023,227.0,248.0,0.0,11114,0.0,8,-57.5,4,2
65,153,1672.3921533339333,413.76909925312697,227.0,248.0,0.0,11113,0.0,8,-57.5,4,3
66,154,1791.5530057595392,413.7643088552916,227.0,248.0,0.0,11112,0.0,8,-57.5,4,4
67,155,1911.0194131329397,413.76409017713365,227.0,248.0,0.0,11178,0.0,8,-57.5,4,5
68,156,2030.5044542427788,413.77827769279224,227.0,248.0,0.0,11113,0.0,8,-57.5,4,6
69,157,2149.9434638473253,413.68891676373084,227.0,248.0,0.0,11161,0.0,8,-57.5,4,7
70,158,2269.4777677767775,413.75508550855085,227.0,248.0,0.0,11110,0.0,8,-57.5,4,8
71,159,2388.5781811646298,413.8102983465133,249.0,228.0,0.0,11128,0.0,7,-62.5,4,9
72,160,2508.4314766489697,413.7674795284802,249.0,228.0,0.0,11113,0.0,7,-62.5,4,10
73,148,2628.8469148659206,413.773149353467,250.0,200.0,0.0,11523,0.0,6,-66.0,4,11
74,161,2747.035133202217,413.8057393170034,79.0,79.0,79.0,11186,0.0,4,-72.5,4,12
75,162,2866.541265412654,413.76833768337684,79.0,79.0,79.0,11111,0.0,4,-72.5,4,13
76,163,2986.021653543307,413.76539012168934,79.0,79.0,79.0,11176,0.0,4,-72.5,4,14
77,164,3105.5059384560013,413.7715493971567,79.0,79.0,79.0,11114,0.0,4,-72.5,4,15
78,165,3225.0211815175617,413.7317901510412,79.0,79.0,79.0,11189,0.0,4,-72.5,4,16
79,166,3344.464362850972,413.7751079913607,93.0,93.0,93.0,11112,0.0,3,-77.5,4,17
80,167,3463.615010799136,413.7645788336933,93.0,93.0,93.0,11112,0.0,3,-77.5,4,18
81,168,3583.42034841954,413.7734375,79.0,79.0,79.0,11136,0.0,4,-72.5,4,19
82,169,3702.576403887689,413.77276817854573,93.0,93.0,93.0,11112,0.0,3,-77.5,4,20
83,170,3822.3870793593665,413.76435126867017,93.0,93.0,93.0,11114,0.0,3,-77.5,4,21
84,149,3942.06918909317,413.720046185274,93.0,93.0,93.0,11259,0.0,3,-77.5,4,22
85,171,418.0451154529307,516.836944937833,143.0,246.0,0.0,11260,0.0,10,-47.5,5,0
86,172,537.5186310428022,516.8477347868824,143.0,246.0,0.0,11191,0.0,10,-47.5,5,1
87,173,656.9990230038192,516.8395061728395,143.0,246.0,0.0,11259,0.0,10,-47.5,5,2
88,174,776.4770371694067,516.8430128663331,143.0,246.0,0.0,11192,0.0,10,-47.5,5,3
89,175,895.6272775991425,516.8386030725259,143.0,246.0,0.0,11196,0.0,10,-47.5,5,4
90,176,1015.4424984362435,516.8463944240908,143.0,246.0,0.0,11191,0.0,10,-47.5,5,5
91,177,1134.9167555081733,516.8502132196162,143.0,246.0,0.0,11256,0.0,10,-47.5,5,6
92,178,1373.086592427617,517.4018708240535,227.0,248.0,0.0,11225,0.0,8,-57.5,5,7
93,179,1493.0073351820377,517.2084265139995,227.0,248.0,0.0,11179,0.0,8,-57.5,5,8
94,180,1612.4907307415406,517.181875449964,227.0,248.0,0.0,11112,0.0,8,-57.5,5,9
95,181,1731.9212295008513,517.1119275920781,227.0,248.0,0.0,11159,0.0,8,-57.5,5,10
96,182,1851.4609290601368,517.1743788260713,227.0,248.0,0.0,11108,0.0,8,-57.5,5,11
97,183,1970.6049482681062,517.1952316689159,227.0,248.0,0.0,11115,0.0,8,-57.5,5,12
98,184,2090.4085305498065,517.1962566363718,227.0,248.0,0.0,11113,0.0,8,-57.5,5,13
99,185,2209.5612903225806,517.1914874551971,185.0,247.0,0.0,11160,0.0,9,-52.5,5,14
100,186,2329.3729408587633,517.2041587901701,227.0,248.0,0.0,11109,0.0,8,-57.5,5,15
101,187,2448.493933674845,517.2592792307001,249.0,228.0,0.0,11127,0.0,7,-62.5,5,16
102,188,2568.6194036414813,517.7944410238367,249.0,228.0,0.0,11369,0.0,7,-62.5,5,17
103,189,2687.094685127289,517.0756587762394,93.0,93.0,93.0,11195,0.0,3,-77.5,5,18
104,190,2806.6375989920807,517.2030237580993,79.0,79.0,79.0,11112,0.0,4,-72.5,5,19
105,191,2926.4461344613446,517.1874718747188,79.0,79.0,79.0,11111,0.0,4,-72.5,5,20
106,192,3045.5911463019615,517.1928198668346,79.0,79.0,79.0,11114,0.0,4,-72.5,5,21
107,193,3165.4127226921,517.2100053985963,79.0,79.0,79.0,11114,0.0,4,-72.5,5,22
108,194,3284.564344852412,517.1929445644348,93.0,93.0,93.0,11112,0.0,3,-77.5,5,23
109,195,3404.373076576982,517.1972464681004,93.0,93.0,93.0,11113,0.0,3,-77.5,5,24
110,196,3523.506569474442,517.2005039596833,93.0,93.0,93.0,11112,0.0,3,-77.5,5,25
111,197,3643.007425299696,517.2013777062086,93.0,93.0,93.0,11178,0.0,3,-77.5,5,26
112,198,3762.475119229731,517.1874381355169,93.0,93.0,93.0,11113,0.0,3,-77.5,5,27
113,199,3881.960533381063,517.2090567388581,93.0,93.0,93.0,11174,0.0,3,-77.5,5,28
114,202,238.53718861209964,620.481049822064,143.0,246.0,0.0,11240,0.0,10,-47.5,6,0
115,203,358.34711633330346,620.4866804197686,143.0,246.0,0.0,11149,0.0,10,-47.5,6,1
116,204,477.60064788985875,620.646540088185,143.0,246.0,0.0,11113,0.0,10,-47.5,6,2
117,205,597.4018178545716,620.6519078473722,143.0,246.0,0.0,11112,0.0,10,-47.5,6,3
118,206,716.5480561555075,620.6505579553635,143.0,246.0,0.0,11112,0.0,10,-47.5,6,4
119,207,836.0493694660585,620.6616581701101,143.0,246.0,0.0,11181,0.0,10,-47.5,6,5
120,208,955.4644686012039,620.7433294403019,143.0,246.0,0.0,11131,0.0,10,-47.5,6,6
121,209,1074.9940055471056,620.6559005099758,143.0,246.0,0.0,11177,0.0,10,-47.5,6,7
122,210,1194.8900579580918,620.4121266161391,143.0,246.0,0.0,11215,0.0,10,-47.5,6,8
123,211,1432.7523098791755,620.9741471215352,227.0,248.0,0.0,11256,0.0,8,-57.5,6,9
124,212,1552.5514473802868,620.5311570024348,227.0,248.0,0.0,11089,0.0,8,-57.5,6,10
125,213,1672.356357078449,620.5552750225428,227.0,248.0,0.0,11090,0.0,8,-57.5,6,11
126,214,1791.5820614113845,620.5333991739989,185.0,247.0,0.0,11138,0.0,9,-52.5,6,12
127,215,1911.3752475247525,620.6346534653466,227.0,248.0,0.0,11110,0.0,8,-57.5,6,13
128,216,2030.5067038603438,620.6544587420138,227.0,248.0,0.0,11113,0.0,8,-57.5,6,14
129,217,2149.9803096751098,620.6636534502819,227.0,248.0,0.0,11173,0.0,8,-57.5,6,15
130,218,2269.5139740353407,620.7087089794446,227.0,248.0,0.0,11092,0.0,8,-57.5,6,16
131,219,2388.6151215121513,620.659495949595,227.0,248.0,0.0,11110,0.0,8,-57.5,6,17
132,220,2509.0804771654944,620.655034274014,227.0,248.0,0.0,11233,0.0,8,-57.5,6,18
133,221,2627.420775276885,620.6500535905681,79.0,79.0,79.0,11196,0.0,4,-72.5,6,19
134,222,2747.388518985064,620.6427028972467,79.0,79.0,79.0,11114,0.0,4,-72.5,6,20
135,223,2866.5397768178545,620.6501979841613,79.0,79.0,79.0,11112,0.0,4,-72.5,6,21
136,224,2986.019418344519,620.657091722595,79.0,79.0,79.0,11175,0.0,4,-72.5,6,22
137,225,3105.507062528115,620.6542510121458,79.0,79.0,79.0,11115,0.0,4,-72.5,6,23
138,226,3224.9889962426196,620.6511898371801,93.0,93.0,93.0,11178,0.0,3,-77.5,6,24
139,227,3344.4597659765977,620.6382538253825,93.0,93.0,93.0,11110,0.0,3,-77.5,6,25
140,228,3463.6160698218464,620.6532301601584,93.0,93.0,93.0,11114,0.0,3,-77.5,6,26
141,229,3583.419201007738,620.6602483354328,93.0,93.0,93.0,11114,0.0,3,-77.5,6,27
142,230,3702.573330933957,620.6520604642793,93.0,93.0,93.0,11114,0.0,3,-77.5,6,28
143,231,3822.390353639881,620.6475299199136,93.0,93.0,93.0,11113,0.0,3,-77.5,6,29
144,232,3942.0698046181174,620.6045293072824,93.0,93.0,93.0,11260,0.0,3,-77.5,6,30
145,236,298.5334293170161,724.0727076397012,143.0,246.0,0.0,11113,0.0,10,-47.5,7,0
146,237,418.02335361488906,724.0892090193271,143.0,246.0,0.0,11176,0.0,10,-47.5,7,1
147,238,537.496670865575,724.0793593665647,143.0,246.0,0.0,11114,0.0,10,-47.5,7,2
148,239,656.9855954191644,724.0773016015031,143.0,246.0,0.0,11177,0.0,10,-47.5,7,3
149,240,776.4621546215462,724.0757807578076,143.0,246.0,0.0,11111,0.0,10,-47.5,7,4
150,241,895.6109808871258,724.0694194013704,185.0,247.0,0.0,11092,0.0,9,-52.5,7,5
151,242,1015.421938270494,724.074777287861,143.0,246.0,0.0,11113,0.0,10,-47.5,7,6
152,243,1134.5522146200935,724.0532048973713,143.0,246.0,0.0,11108,0.0,10,-47.5,7,7
153,234,1254.5888234243885,723.5906088198536,143.0,246.0,0.0,11202,0.0,10,-47.5,7,8
154,244,1493.0563443164567,723.9564246807751,185.0,247.0,0.0,11199,0.0,9,-52.5,7,9
155,245,1612.5250112258643,723.976919622811,185.0,247.0,0.0,11135,0.0,9,-52.5,7,10
156,246,1731.9638705061707,724.0552673940261,185.0,247.0,0.0,11182,0.0,9,-52.5,7,11
157,247,1851.5017521789919,724.0048521879773,185.0,247.0,0.0,11129,0.0,9,-52.5,7,12
158,248,1970.6150522146202,724.0607670147641,227.0,248.0,0.0,11108,0.0,8,-57.5,7,13
159,249,2090.420640633435,724.0798992262012,227.0,248.0,0.0,11114,0.0,8,-57.5,7,14
160,250,2209.5587044534414,724.0743139901035,227.0,248.0,0.0,11115,0.0,8,-57.5,7,15
161,251,2329.380545307298,724.0841356969315,227.0,248.0,0.0,11113,0.0,8,-57.5,7,16
162,252,2448.514308855292,724.0694744420447,227.0,248.0,0.0,11112,0.0,8,-57.5,7,17
163,235,2568.956665506439,724.0626522798468,249.0,228.0,0.0,11492,0.0,7,-62.5,7,18
164,253,2687.164101646385,724.0722083035075,79.0,79.0,79.0,11176,0.0,4,-72.5,7,19
165,254,2806.6334263342633,724.0838808388083,79.0,79.0,79.0,11111,0.0,4,-72.5,7,20
166,255,2926.4515432376497,724.0736974714299,79.0,79.0,79.0,11113,0.0,4,-72.5,7,21
167,256,3045.5981106612685,724.0909581646424,79.0,79.0,79.0,11115,0.0,4,-72.5,7,22
168,257,3165.4110501214795,724.0835058040133,93.0,93.0,93.0,11113,0.0,3,-77.5,7,23
169,258,3284.554705776498,724.0701817527442,93.0,93.0,93.0,11114,0.0,3,-77.5,7,24
170,259,3404.3779917221523,724.0885369803851,93.0,93.0,93.0,11114,0.0,3,-77.5,7,25
171,260,3523.517052101143,724.0836857734186,93.0,93.0,93.0,11113,0.0,3,-77.5,7,26
172,261,3643.0013420416926,724.0783752348573,93.0,93.0,93.0,11177,0.0,3,-77.5,7,27
173,262,3762.481688113021,724.074327364348,93.0,93.0,93.0,11113,0.0,3,-77.5,7,28
174,263,3881.851828612406,724.0605951954105,93.0,93.0,93.0,11156,0.0,3,-77.5,7,29
175,269,238.5344394618834,827.3607174887892,143.0,246.0,0.0,11150,0.0,10,-47.5,8,0
176,286,358.4350526600054,827.531550994689,143.0,246.0,0.0,11109,0.0,10,-47.5,8,1
177,287,477.5786724308745,827.4957218769702,143.0,246.0,0.0,11103,0.0,10,-47.5,8,2
178,270,597.4039967593843,827.5009451795842,143.0,246.0,0.0,11109,0.0,10,-47.5,8,3
179,288,716.5582755827559,827.5337053370533,143.0,246.0,0.0,11111,0.0,10,-47.5,8,4
180,271,836.0757413361915,827.4465880671669,143.0,246.0,0.0,11196,0.0,10,-47.5,8,5
181,289,955.5012147934851,827.5051741203995,143.0,246.0,0.0,11113,0.0,10,-47.5,8,6
182,272,1074.6485415916457,827.4913575801224,143.0,246.0,0.0,11108,0.0,10,-47.5,8,7
183,273,1194.5134285457648,827.4198329291296,102.0,245.0,0.0,11133,0.0,11,-42.5,8,8
184,274,1313.7464851795469,827.2872750067162,102.0,245.0,0.0,11167,0.0,11,-42.5,8,9
185,275,1433.3438703322288,827.1908301244739,143.0,246.0,0.0,11167,0.0,10,-47.5,8,10
186,290,1552.5964849031095,827.4528165840469,185.0,247.0,0.0,11095,0.0,9,-52.5,8,11
187,276,1672.4002520705797,827.4969391429601,185.0,247.0,0.0,11108,0.0,9,-52.5,8,12
188,291,1791.5503150315033,827.5156615661566,185.0,247.0,0.0,11110,0.0,9,-52.5,8,13
189,277,1911.0855357142857,827.4642857142857,185.0,247.0,0.0,11200,0.0,9,-52.5,8,14
190,292,2030.508279337653,827.52654787617,227.0,248.0,0.0,11112,0.0,8,-57.5,8,15
191,278,2149.996153502102,827.5212451918776,227.0,248.0,0.0,11179,0.0,8,-57.5,8,16
192,293,2269.466786678668,827.5253825382538,227.0,248.0,0.0,11110,0.0,8,-57.5,8,17
193,294,2388.6107110711073,827.5284428442844,227.0,248.0,0.0,11110,0.0,8,-57.5,8,18
194,279,2508.3943082155,828.0268480400931,249.0,228.0,0.0,11174,0.0,7,-62.5,8,19
195,280,2627.5039030955586,827.3929116195603,79.0,79.0,79.0,11145,0.0,4,-72.5,8,20
196,281,2747.38597912167,827.5044996400288,79.0,79.0,79.0,11112,0.0,4,-72.5,8,21
197,295,2866.546313799622,827.5192186515438,79.0,79.0,79.0,11109,0.0,4,-72.5,8,22
198,282,2986.0227252393306,827.5312695714414,79.0,79.0,79.0,11177,0.0,4,-72.5,8,23
199,296,3105.51044480461,827.5233207275346,93.0,93.0,93.0,11106,0.0,3,-77.5,8,24
200,283,3224.987384808088,827.5072022904178,93.0,93.0,93.0,11177,0.0,3,-77.5,8,25
201,297,3344.4583595930494,827.5128297470064,93.0,93.0,93.0,11107,0.0,3,-77.5,8,26
202,298,3463.619476194762,827.5262352623527,93.0,93.0,93.0,11111,0.0,3,-77.5,8,27
203,299,3583.4261542615427,827.5235352353524,93.0,93.0,93.0,11111,0.0,3,-77.5,8,28
204,300,3702.579719272989,827.5383300341911,93.0,93.0,93.0,11114,0.0,3,-77.5,8,29
205,284,3822.3858749437695,827.5219073324337,93.0,93.0,93.0,11115,0.0,3,-77.5,8,30
206,285,3942.0749555950265,827.4909413854351,93.0,93.0,93.0,11260,0.0,3,-77.5,8,31
207,301,178.83405919473824,930.975824371167,143.0,246.0,0.0,11251,0.0,10,-47.5,9,0
208,302,298.52444844664564,930.9235479513733,143.0,246.0,0.0,11105,0.0,10,-47.5,9,1
209,303,417.66825797153666,930.919744190236,143.0,246.0,0.0,11102,0.0,10,-47.5,9,2
210,304,537.5368241422669,930.8697682773486,102.0,245.0,0.0,11134,0.0,11,-42.5,9,3
211,305,656.9741155396327,930.9227944469324,143.0,246.0,0.0,11165,0.0,10,-47.5,9,4
212,306,776.4523595100865,930.9290345821325,143.0,246.0,0.0,11104,0.0,10,-47.5,9,5
213,307,895.5937134107899,930.9262361523912,143.0,246.0,0.0,11103,0.0,10,-47.5,9,6
214,308,1015.4135974786133,930.9271499324628,143.0,246.0,0.0,11105,0.0,10,-47.5,9,7
215,309,1134.553216374269,930.9506072874494,102.0,245.0,0.0,11115,0.0,11,-42.5,9,8
216,310,1254.3811195104392,930.9554535637149,102.0,245.0,0.0,11112,0.0,11,-42.5,9,9
217,311,1373.574970802264,930.8898571556913,102.0,245.0,0.0,11131,0.0,11,-42.5,9,10
218,312,1493.0530262453133,930.8592215675773,102.0,245.0,0.0,11202,0.0,11,-42.5,9,11
219,313,1612.5339082008443,930.8637384352825,143.0,246.0,0.0,11133,0.0,10,-47.5,9,12
220,314,1732.3118473172487,930.9559776737486,185.0,247.0,0.0,11108,0.0,9,-52.5,9,13
221,315,1851.4546436285098,930.9644528437725,185.0,247.0,0.0,11112,0.0,9,-52.5,9,14
222,316,1970.6597222222222,931.0260642135643,227.0,248.0,0.0,11088,0.0,8,-57.5,9,15
223,317,2090.422620118769,930.9674284685982,227.0,248.0,0.0,11114,0.0,8,-57.5,9,16
224,318,2209.5535858903986,930.9664357059299,227.0,248.0,0.0,11113,0.0,8,-57.5,9,17
225,319,2329.376406010978,930.9586070368038,227.0,248.0,0.0,11113,0.0,8,-57.5,9,18
226,320,2448.1474283648195,931.0010846967368,249.0,228.0,0.0,11063,0.0,7,-62.5,9,19
227,321,2567.9076486749977,931.1067092085439,68.0,68.0,68.0,11283,0.0,5,-68.5,9,20
228,322,2687.486699507389,931.1973130317958,79.0,79.0,79.0,11165,0.0,4,-72.5,9,21
229,323,2806.557600790159,931.0738080272964,79.0,79.0,79.0,11137,0.0,4,-72.5,9,22
230,324,2926.4481734748965,930.9649091236279,79.0,79.0,79.0,11114,0.0,4,-72.5,9,23
231,325,3045.6159518028953,930.917903066271,79.0,79.0,79.0,11121,0.0,4,-72.5,9,24
232,326,3165.432988764045,930.9081348314606,79.0,79.0,79.0,11125,0.0,4,-72.5,9,25
233,327,3284.5685516497347,930.9069495639666,79.0,79.0,79.0,11123,0.0,4,-72.5,9,26
234,328,3404.3909017351434,930.9078486019959,79.0,79.0,79.0,11123,0.0,4,-72.5,9,27
235,329,3523.519168466523,930.9544636429085,93.0,93.0,93.0,11112,0.0,3,-77.5,9,28
236,330,3642.998568104528,930.9463039198139,93.0,93.0,93.0,11174,0.0,3,-77.5,9,29
237,331,3762.4852385238523,930.9568856885688,93.0,93.0,93.0,11110,0.0,3,-77.5,9,30
238,332,3881.9617862896007,930.9507785931627,93.0,93.0,93.0,11174,0.0,3,-77.5,9,31
239,338,238.54798318576155,1034.5058581522226,102.0,245.0,0.0,11181,0.0,11,-42.5,10,0
240,339,358.4775033677593,1034.2913336326897,102.0,245.0,0.0,11135,0.0,11,-42.5,10,1
241,340,477.5815417828551,1034.371772960331,102.0,245.0,0.0,11117,0.0,11,-42.5,10,2
242,341,597.4459119496855,1034.3122192273136,102.0,245.0,0.0,11130,0.0,11,-42.5,10,3
243,342,716.5991557391773,1034.2971079576073,102.0,245.0,0.0,11134,0.0,11,-42.5,10,4
244,343,836.0659163987139,1034.3040371561272,102.0,245.0,0.0,11196,0.0,11,-42.5,10,5
245,344,955.5485899047961,1034.2901922040596,102.0,245.0,0.0,11134,0.0,11,-42.5,10,6
246,345,1074.9868491680086,1034.3747539810342,102.0,245.0,0.0,11178,0.0,11,-42.5,10,7
247,346,1194.4744893368127,1034.38927382345,102.0,245.0,0.0,11113,0.0,11,-42.5,10,8
248,347,1313.625517365485,1034.4026453122187,102.0,245.0,0.0,11114,0.0,11,-42.5,10,9
249,348,1433.4330574050746,1034.3927478855499,102.0,245.0,0.0,11114,0.0,11,-42.5,10,10
250,349,1552.6410417602156,1034.3398293668613,102.0,245.0,0.0,11135,0.0,11,-42.5,10,11
251,350,1672.448347107438,1034.3049766439094,143.0,246.0,0.0,11132,0.0,10,-47.5,10,12
252,351,1791.5649707339037,1034.389104007204,185.0,247.0,0.0,11105,0.0,9,-52.5,10,13
253,352,1911.0852830862655,1034.3395249151633,185.0,247.0,0.0,11198,0.0,9,-52.5,10,14
254,353,2030.5031055900622,1034.3922945359618,227.0,248.0,0.0,11109,0.0,8,-57.5,10,15
255,354,2149.992930016109,1034.3850008949346,227.0,248.0,0.0,11174,0.0,8,-57.5,10,16
256,355,2269.4705776498113,1034.3851898506389,227.0,248.0,0.0,11114,0.0,8,-57.5,10,17
257,356,2388.608676086761,1034.3970839708397,227.0,248.0,0.0,11111,0.0,8,-57.5,10,18
258,335,2508.7162162162163,1033.9201635846373,249.0,228.0,0.0,11248,0.0,7,-62.5,10,19
259,336,2627.5744475622587,1033.349000350754,250.0,200.0,0.0,11404,0.0,6,-66.0,10,20
260,337,2747.0485651214126,1033.343399558499,250.0,200.0,0.0,11325,0.0,6,-66.0,10,21
261,357,2866.5419758605276,1034.617434063478,68.0,68.0,68.0,11185,0.0,5,-68.5,10,22
262,358,2985.9535650623884,1034.491265597148,68.0,68.0,68.0,11220,0.0,5,-68.5,10,23
263,359,3105.5862996503183,1034.4711736752442,68.0,68.0,68.0,11153,0.0,5,-68.5,10,24
264,360,3224.91747616077,1034.502628999198,68.0,68.0,68.0,11221,0.0,5,-68.5,10,25
265,361,3344.4840420749797,1034.3539512721388,68.0,68.0,68.0,11123,0.0,5,-68.5,10,26
266,362,3463.642780075526,1034.3462506743392,79.0,79.0,79.0,11122,0.0,4,-72.5,10,27
267,363,3583.4380113278794,1034.34325271959,79.0,79.0,79.0,11123,0.0,4,-72.5,10,28
268,364,3702.598219904702,1034.3339926278882,79.0,79.0,79.0,11123,0.0,4,-72.5,10,29
269,365,3822.392699811202,1034.3428032005754,79.0,79.0,79.0,11123,0.0,4,-72.5,10,30
270,366,3941.976474781679,1034.1829442167173,79.0,79.0,79.0,11222,0.0,4,-72.5,10,31
271,371,298.53594888868895,1137.855574552326,102.0,245.0,0.0,11113,0.0,11,-42.5,11,0
272,372,418.0085898353615,1137.8408196134574,102.0,245.0,0.0,11176,0.0,11,-42.5,11,1
273,373,537.4988749887499,1137.8561785617856,102.0,245.0,0.0,11111,0.0,11,-42.5,11,2
274,374,656.9673436521427,1137.8447705108706,102.0,245.0,0.0,11177,0.0,11,-42.5,11,3
275,375,776.4575310419291,1137.8491092315999,102.0,245.0,0.0,11114,0.0,11,-42.5,11,4
