hex_id,label_id,cx,cy,r,g,b,area,deltaE,scale_idx,value,row,col
37,116,3583.430897966529,206.88464999100233,249.0,228.0,0.0,11114,0.0,7,-62.5,2,18
38,117,3702.571094312455,206.8866090712743,249.0,228.0,0.0,11112,0.0,7,-62.5,2,19
39,118,3822.5035855145215,206.69621728218,249.0,228.0,0.0,11156,0.0,7,-62.5,2,20
40,119,1373.1142627776292,310.1519043796271,143.0,246.0,0.0,11211,0.0,10,-47.5,3,0
41,120,1493.011096196868,310.30988814317675,143.0,246.0,0.0,11175,0.0,10,-47.5,3,1
42,121,1612.4906407487401,310.30444564434845,143.0,246.0,0.0,11112,0.0,10,-47.5,3,2
43,122,1731.9748590856223,310.31028003936655,143.0,246.0,0.0,11177,0.0,10,-47.5,3,3
44,123,1851.4575722127238,310.3207054800684,143.0,246.0,0.0,11113,0.0,10,-47.5,3,4
45,124,1970.6030060300602,310.3081630816308,143.0,246.0,0.0,11111,0.0,10,-47.5,3,5
46,125,2090.4113200755874,310.3098173310537,143.0,246.0,0.0,11113,0.0,10,-47.5,3,6
47,126,2209.566414686825,310.3143448524118,143.0,246.0,0.0,11112,0.0,10,-47.5,3,7
48,127,2329.4273780652115,310.2459355070511,143.0,246.0,0.0,11133,0.0,10,-47.5,3,8
49,128,2448.5236252362524,310.3121231212312,185.0,247.0,0.0,11111,0.0,9,-52.5,3,9
50,129,2567.9979422027377,310.3005278697325,185.0,247.0,0.0,11177,0.0,9,-52.5,3,10
51,130,2687.551817443853,310.38261026427347,227.0,248.0,0.0,11087,0.0,8,-57.5,3,11
52,131,2806.626339004411,310.3122693311729,227.0,248.0,0.0,11109,0.0,8,-57.5,3,12
53,132,2926.4494240460763,310.31416486681064,249.0,228.0,0.0,11112,0.0,7,-62.5,3,13
54,133,3045.6402767792956,310.2707584471603,249.0,228.0,0.0,11128,0.0,7,-62.5,3,14
55,134,3165.3924392439244,310.3214221422142,227.0,248.0,0.0,11110,0.0,8,-57.5,3,15
56,135,3284.5325422509886,310.3574253865516,249.0,228.0,0.0,11124,0.0,7,-62.5,3,16
57,136,3404.364528030235,310.3097273463511,249.0,228.0,0.0,11113,0.0,7,-62.5,3,17
58,137,3523.5193484521237,310.3155147588193,249.0,228.0,0.0,11112,0.0,7,-62.5,3,18
59,138,3642.9952581193525,310.30866958933524,249.0,228.0,0.0,11177,0.0,7,-62.5,3,19
60,139,3762.4780887249167,310.31908575542155,249.0,228.0,0.0,11113,0.0,7,-62.5,3,20
61,140,3882.0836898395723,310.1319964349376,249.0,228.0,0.0,11220,0.0,7,-62.5,3,21
62,148,1313.4142920946852,413.79249665029033,143.0,246.0,0.0,11195,0.0,10,-47.5,4,0
63,150,1433.4393953027986,413.76801943669574,143.0,246.0,0.0,11113,0.0,10,-47.5,4,1
64,151,1552.5853504904167,413.766849635562,143.0,246.0,0.0,11113,0.0,10,-47.5,4,2
65,152,1672.3921533339333,413.76909925312697,143.0,246.0,0.0,11113,0.0,10,-47.5,4,3
66,153,1791.5481054810548,413.7673476734767,143.0,246.0,0.0,11111,0.0,10,-47.5,4,4
67,154,1911.0216535433071,413.76539012168934,143.0,246.0,0.0,11176,0.0,10,-47.5,4,5
68,155,2030.5094475436385,413.78126687061365,143.0,246.0,0.0,11114,0.0,10,-47.5,4,6
69,156,2149.989977628635,413.7586577181208,143.0,246.0,0.0,11175,0.0,10,-47.5,4,7
70,157,2269.4718322534195,413.7751079913607,143.0,246.0,0.0,11112,0.0,10,-47.5,4,8
71,158,2388.974454207809,413.78231723888035,185.0,247.0,0.0,11039,0.0,9,-52.5,4,9
72,159,2508.4314766489697,413.7674795284802,185.0,247.0,0.0,11113,0.0,9,-52.5,4,10
73,160,2627.6323872821986,413.71250224537454,185.0,247.0,0.0,11134,0.0,9,-52.5,4,11
74,161,2747.3928539285394,413.750067500675,227.0,248.0,0.0,11111,0.0,8,-57.5,4,12
75,162,2866.4959115823526,413.81058495821725,249.0,228.0,0.0,11129,0.0,7,-62.5,4,13
76,163,2986.021653543307,413.76539012168934,249.0,228.0,0.0,11176,0.0,7,-62.5,4,14
77,164,3105.5099963976945,413.7543227665706,227.0,248.0,0.0,11104,0.0,8,-57.5,4,15
78,165,3224.979858562349,413.75176797063824,227.0,248.0,0.0,11171,0.0,8,-57.5,4,16
79,166,3344.464362850972,413.7751079913607,249.0,228.0,0.0,11112,0.0,7,-62.5,4,17
80,167,3463.610566105661,413.7678876788768,249.0,228.0,0.0,11111,0.0,7,-62.5,4,18
81,168,3583.417004048583,413.77669815564553,249.0,228.0,0.0,11115,0.0,7,-62.5,4,19
82,169,3702.576403887689,413.77276817854573,249.0,228.0,0.0,11112,0.0,7,-62.5,4,20
83,170,3822.385799136069,413.763588912887,249.0,228.0,0.0,11112,0.0,7,-62.5,4,21
84,149,3942.06865008881,413.7310834813499,249.0,228.0,0.0,11260,0.0,7,-62.5,4,22
85,171,418.0451154529307,516.836944937833,61.0,244.0,0.0,11260,0.0,12,-37.5,5,0
86,172,537.5135811293782,516.8447998570407,61.0,244.0,0.0,11192,0.0,12,-37.5,5,1
87,173,656.9990230038192,516.8395061728395,61.0,244.0,0.0,11259,0.0,12,-37.5,5,2
88,174,776.4770371694067,516.8430128663331,61.0,244.0,0.0,11192,0.0,12,-37.5,5,3
89,175,895.6272775991425,516.8386030725259,61.0,244.0,0.0,11196,0.0,12,-37.5,5,4
90,176,1015.4501251340722,516.8332141580264,102.0,245.0,0.0,11188,0.0,11,-42.5,5,5
91,177,1134.9167555081733,516.8502132196162,102.0,245.0,0.0,11256,0.0,11,-42.5,5,6
92,178,1373.0641882856378,517.3748774182045,143.0,246.0,0.0,11217,0.0,10,-47.5,5,7
93,179,1493.0058207217694,517.1653084982538,143.0,246.0,0.0,11167,0.0,10,-47.5,5,8
94,180,1612.4795569164264,517.1456231988473,143.0,246.0,0.0,11104,0.0,10,-47.5,5,9
95,181,1731.9635533267663,517.161010119101,143.0,246.0,0.0,11167,0.0,10,-47.5,5,10
96,182,1851.455846610856,517.1890359168242,143.0,246.0,0.0,11109,0.0,10,-47.5,5,11
97,183,1970.6015477368846,517.193287141186,143.0,246.0,0.0,11113,0.0,10,-47.5,5,12
98,184,2090.410494104941,517.1973719737198,143.0,246.0,0.0,11111,0.0,10,-47.5,5,13
99,185,2209.564344852412,517.1929445644348,143.0,246.0,0.0,11112,0.0,10,-47.5,5,14
100,186,2329.4291105121292,517.1136567834681,143.0,246.0,0.0,11130,0.0,10,-47.5,5,15
101,187,2448.5331713025475,517.1884958142047,185.0,247.0,0.0,11109,0.0,9,-52.5,5,16
102,188,2568.017256795422,517.2202253218884,185.0,247.0,0.0,11184,0.0,9,-52.5,5,17
103,189,2687.5069587860285,517.2240280147257,249.0,228.0,0.0,11137,0.0,7,-62.5,5,18
104,190,2806.6320432043203,517.2173717371737,227.0,248.0,0.0,11110,0.0,8,-57.5,5,19
105,191,2926.4245147375987,517.2618619698059,249.0,228.0,0.0,11128,0.0,7,-62.5,5,20
106,192,3045.604578096948,517.2110412926392,249.0,228.0,0.0,11140,0.0,7,-62.5,5,21
107,193,3165.396175599246,517.1778436125326,249.0,228.0,0.0,11139,0.0,7,-62.5,5,22
108,194,3284.552487181794,517.1704596563821,249.0,228.0,0.0,11117,0.0,7,-62.5,5,23
109,195,3404.3728737287374,517.1971019710197,249.0,228.0,0.0,11111,0.0,7,-62.5,5,24
110,196,3523.5164222082244,517.1886079366508,249.0,228.0,0.0,11113,0.0,7,-62.5,5,25
111,197,3643.0020577972623,517.195848617697,249.0,228.0,0.0,11177,0.0,7,-62.5,5,26
112,198,3762.477994779948,517.1890918909189,249.0,228.0,0.0,11111,0.0,7,-62.5,5,27
113,199,3881.9707408732997,517.2033822476736,249.0,228.0,0.0,11176,0.0,7,-62.5,5,28
114,201,238.53718861209964,620.481049822064,61.0,244.0,0.0,11240,0.0,12,-37.5,6,0
115,202,358.34711633330346,620.4866804197686,61.0,244.0,0.0,11149,0.0,12,-37.5,6,1
116,203,477.60064788985875,620.646540088185,61.0,244.0,0.0,11113,0.0,12,-37.5,6,2
117,204,597.4018178545716,620.6519078473722,61.0,244.0,0.0,11112,0.0,12,-37.5,6,3
118,205,716.5480561555075,620.6505579553635,61.0,244.0,0.0,11112,0.0,12,-37.5,6,4
119,206,836.0366824729355,620.6456115236647,61.0,244.0,0.0,11177,0.0,12,-37.5,6,5
120,207,955.5610062893081,620.5995507637017,61.0,244.0,0.0,11130,0.0,12,-37.5,6,6
121,208,1074.9940055471056,620.6559005099758,102.0,245.0,0.0,11177,0.0,11,-42.5,6,7
122,209,1194.8708957887222,620.3828515346181,102.0,245.0,0.0,11208,0.0,11,-42.5,6,8
123,210,1432.8132743362833,620.983185840708,102.0,245.0,0.0,11300,0.0,11,-42.5,6,9
124,211,1552.6294334201311,620.5389243063662,102.0,245.0,0.0,11137,0.0,11,-42.5,6,10
125,212,1672.4365008083348,620.5554158433627,102.0,245.0,0.0,11134,0.0,11,-42.5,6,11
126,213,1791.5797413793102,620.5405890804598,102.0,245.0,0.0,11136,0.0,11,-42.5,6,12
127,214,1911.033742056744,620.6381455294012,143.0,246.0,0.0,11173,0.0,10,-47.5,6,13
128,215,2030.5067038603438,620.6544587420138,143.0,246.0,0.0,11113,0.0,10,-47.5,6,14
129,216,2149.9905162387045,620.646237809788,143.0,246.0,0.0,11177,0.0,10,-47.5,6,15
130,217,2269.465790421318,620.6299963989917,143.0,246.0,0.0,11108,0.0,10,-47.5,6,16
131,218,2388.664840100611,620.5590190441969,143.0,246.0,0.0,11132,0.0,10,-47.5,6,17
132,219,2508.4346299297677,620.6223662884927,185.0,247.0,0.0,11106,0.0,9,-52.5,6,18
133,220,2627.629903507981,620.7247722968708,227.0,248.0,0.0,11089,0.0,8,-57.5,6,19
134,221,2747.3980198019804,620.6607560756075,227.0,248.0,0.0,11110,0.0,8,-57.5,6,20
135,222,2866.531545315453,620.6630366303663,227.0,248.0,0.0,11111,0.0,8,-57.5,6,21
136,223,2986.0208538440884,620.6802112234852,227.0,248.0,0.0,11173,0.0,8,-57.5,6,22
137,224,3105.508868281264,620.672008643198,227.0,248.0,0.0,11107,0.0,8,-57.5,6,23
138,225,3224.9553092599213,620.7017340007151,249.0,228.0,0.0,11188,0.0,7,-62.5,6,24
139,226,3344.4637198415558,620.6405293482175,249.0,228.0,0.0,11108,0.0,7,-62.5,6,25
140,227,3463.6164851975163,620.6476199046162,249.0,228.0,0.0,11113,0.0,7,-62.5,6,26
141,228,3583.4222982093042,620.6561684513632,249.0,228.0,0.0,11113,0.0,7,-62.5,6,27
142,229,3702.573330933957,620.6520604642793,249.0,228.0,0.0,11114,0.0,7,-62.5,6,28
143,230,3822.385619150468,620.6506479481642,249.0,228.0,0.0,11112,0.0,7,-62.5,6,29
144,231,3942.0675963759104,620.6043702256173,249.0,228.0,0.0,11258,0.0,7,-62.5,6,30
145,234,298.5334293170161,724.0727076397012,61.0,244.0,0.0,11113,0.0,12,-37.5,7,0
146,235,418.0182517670216,724.0863380155677,61.0,244.0,0.0,11177,0.0,12,-37.5,7,1
147,236,537.496670865575,724.0793593665647,61.0,244.0,0.0,11114,0.0,12,-37.5,7,2
148,237,656.9804974056182,724.0744319198426,61.0,244.0,0.0,11178,0.0,12,-37.5,7,3
149,238,776.4621546215462,724.0757807578076,61.0,244.0,0.0,11111,0.0,12,-37.5,7,4
150,239,895.6124853827472,724.0984078438428,61.0,244.0,0.0,11117,0.0,12,-37.5,7,5
151,240,1015.4288416501531,724.0707980544046,102.0,245.0,0.0,11102,0.0,11,-42.5,7,6
152,241,1134.5570862596794,724.044300378174,102.0,245.0,0.0,11106,0.0,11,-42.5,7,7
153,233,1254.5868033883191,723.58091841284,61.0,244.0,0.0,11215,0.0,12,-37.5,7,8
154,242,1493.0183445190157,724.0787472035794,102.0,245.0,0.0,11175,0.0,11,-42.5,7,9
155,243,1612.4931617779378,724.0696418931078,102.0,245.0,0.0,11114,0.0,11,-42.5,7,10
156,244,1731.9809413027917,724.0804402290623,102.0,245.0,0.0,11176,0.0,11,-42.5,7,11
157,245,1851.5017521789919,724.0048521879773,102.0,245.0,0.0,11129,0.0,11,-42.5,7,12
158,246,1970.5907412411061,724.0379176799063,143.0,246.0,0.0,11103,0.0,10,-47.5,7,13
159,247,2090.421834218342,724.0747007470075,143.0,246.0,0.0,11111,0.0,10,-47.5,7,14
160,248,2209.558214864135,724.0798992262012,143.0,246.0,0.0,11114,0.0,10,-47.5,7,15
161,249,2329.3765637656375,724.0818108181081,143.0,246.0,0.0,11111,0.0,10,-47.5,7,16
162,250,2448.5677448337824,724.0014375561545,143.0,246.0,0.0,11130,0.0,10,-47.5,7,17
163,251,2568.4104913320757,724.003772568041,185.0,247.0,0.0,11133,0.0,9,-52.5,7,18
164,252,2687.4914080071976,724.0744939271256,227.0,248.0,0.0,11115,0.0,8,-57.5,7,19
165,253,2806.631422658148,724.08269594169,227.0,248.0,0.0,11113,0.0,8,-57.5,7,20
166,254,2926.4515432376497,724.0736974714299,227.0,248.0,0.0,11113,0.0,8,-57.5,7,21
167,255,3045.595321637427,724.0836707152497,227.0,248.0,0.0,11115,0.0,8,-57.5,7,22
168,256,3165.4021602160215,724.0966696669667,227.0,248.0,0.0,11110,0.0,8,-57.5,7,23
169,257,3284.526382022472,724.1182921348314,249.0,228.0,0.0,11125,0.0,7,-62.5,7,24
170,258,3404.383625730994,724.1009446693657,249.0,228.0,0.0,11115,0.0,7,-62.5,7,25
171,259,3523.5007190364913,724.1391335610282,249.0,228.0,0.0,11126,0.0,7,-62.5,7,26
172,260,3642.984455958549,724.1506164016438,249.0,228.0,0.0,11194,0.0,7,-62.5,7,27
173,261,3762.445343401654,724.1296296296297,249.0,228.0,0.0,11124,0.0,7,-62.5,7,28
174,262,3882.1895017793595,724.2815836298932,249.0,228.0,0.0,11240,0.0,7,-62.5,7,29
175,268,238.5344394618834,827.3607174887892,61.0,244.0,0.0,11150,0.0,12,-37.5,8,0
176,282,358.4350526600054,827.531550994689,61.0,244.0,0.0,11109,0.0,12,-37.5,8,1
177,283,477.59593232541397,827.5385169186466,61.0,244.0,0.0,11112,0.0,12,-37.5,8,2
178,269,597.3992439924399,827.509945099451,61.0,244.0,0.0,11111,0.0,12,-37.5,8,3
179,284,716.5582755827559,827.5337053370533,61.0,244.0,0.0,11111,0.0,12,-37.5,8,4
180,270,836.032292691654,827.5207084712407,61.0,244.0,0.0,11179,0.0,12,-37.5,8,5
181,285,955.5130262327594,827.5144685837915,102.0,245.0,0.0,11093,0.0,11,-42.5,8,6
182,271,1075.0264309313332,827.4325386195196,61.0,244.0,0.0,11199,0.0,12,-37.5,8,7
183,286,1194.4510757043838,827.4959942389054,61.0,244.0,0.0,11109,0.0,12,-37.5,8,8
184,272,1313.7483657204264,827.2948867197994,20.0,243.0,0.0,11167,0.0,13,-32.5,8,9
185,273,1433.351087637633,827.2254945841912,61.0,244.0,0.0,11171,0.0,12,-37.5,8,10
186,287,1552.5782741848316,827.4830661142137,102.0,245.0,0.0,11102,0.0,11,-42.5,8,11
187,274,1672.3990458187056,827.5021154019264,102.0,245.0,0.0,11109,0.0,11,-42.5,8,12
188,288,1791.5503150315033,827.5156615661566,102.0,245.0,0.0,11110,0.0,11,-42.5,8,13
189,275,1911.0757413361914,827.4465880671669,102.0,245.0,0.0,11196,0.0,11,-42.5,8,14
190,276,2030.553999461352,827.430918394829,102.0,245.0,0.0,11139,0.0,11,-42.5,8,15
191,277,2149.9914117015564,827.5243335122562,143.0,246.0,0.0,11178,0.0,10,-47.5,8,16
192,289,2269.4669607490096,827.5254771335974,143.0,246.0,0.0,11108,0.0,10,-47.5,8,17
193,290,2388.635030586542,827.5554156171285,143.0,246.0,0.0,11116,0.0,10,-47.5,8,18
194,291,2508.4386657101863,827.5567611190818,143.0,246.0,0.0,11152,0.0,10,-47.5,8,19
195,292,2626.9798573975045,827.5909090909091,227.0,248.0,0.0,11220,0.0,8,-57.5,8,20
196,278,2747.3362776025238,827.4221721496169,227.0,248.0,0.0,11095,0.0,8,-57.5,8,21
197,293,2866.5092893217893,827.4221681096681,227.0,248.0,0.0,11088,0.0,8,-57.5,8,22
198,279,2986.031954887218,827.4959720730398,227.0,248.0,0.0,11172,0.0,8,-57.5,8,23
199,294,3105.5037350373505,827.5220952209522,227.0,248.0,0.0,11111,0.0,8,-57.5,8,24
200,295,3224.97306246644,827.5482369787005,227.0,248.0,0.0,11174,0.0,8,-57.5,8,25
201,296,3344.4414487283184,827.6023186842815,249.0,228.0,0.0,11127,0.0,7,-62.5,8,26
202,297,3463.6157724162767,827.5552754771336,227.0,248.0,0.0,11108,0.0,8,-57.5,8,27
203,298,3583.420621341738,827.548581719946,227.0,248.0,0.0,11105,0.0,8,-57.5,8,28
204,299,3702.579222182211,827.56517824991,227.0,248.0,0.0,11108,0.0,8,-57.5,8,29
205,280,3822.3577717879602,827.5966756513926,249.0,228.0,0.0,11130,0.0,7,-62.5,8,30
206,304,178.8541481613075,931.0048854148162,61.0,244.0,0.0,11258,0.0,12,-37.5,9,0
207,305,298.5302321396437,930.9638294043549,61.0,244.0,0.0,11114,0.0,12,-37.5,9,1
208,306,418.0109182029712,930.9517630212995,61.0,244.0,0.0,11174,0.0,12,-37.5,9,2
209,307,537.5017556495903,930.9523723777797,61.0,244.0,0.0,11107,0.0,12,-37.5,9,3
210,308,656.9706356311549,930.9364368845121,61.0,244.0,0.0,11170,0.0,12,-37.5,9,4
211,309,776.4669666966697,930.955805580558,61.0,244.0,0.0,11110,0.0,12,-37.5,9,5
212,310,895.6396477354422,930.8934219985622,61.0,244.0,0.0,11128,0.0,12,-37.5,9,6
213,311,1015.4117117927499,930.9346046595305,61.0,244.0,0.0,11117,0.0,12,-37.5,9,7
214,312,1134.563028993337,930.9390419593013,61.0,244.0,0.0,11106,0.0,12,-37.5,9,8
215,313,1254.3711201079623,930.9498875393613,20.0,243.0,0.0,11115,0.0,13,-32.5,9,9
216,314,1373.5579827400215,930.9211614527148,20.0,243.0,0.0,11124,0.0,13,-32.5,9,10
217,315,1493.0633714694316,930.8720057204147,61.0,244.0,0.0,11188,0.0,12,-37.5,9,11
218,316,1612.5302730865972,930.8674991016888,61.0,244.0,0.0,11132,0.0,12,-37.5,9,12
219,317,1731.9648070206858,930.9290767439778,102.0,245.0,0.0,11167,0.0,11,-42.5,9,13
220,318,1851.4596759675967,930.9556255625563,102.0,245.0,0.0,11110,0.0,11,-42.5,9,14
221,319,1970.6007375427234,930.9827307069617,102.0,245.0,0.0,11118,0.0,11,-42.5,9,15
222,320,2090.436520799568,930.9936070592472,143.0,246.0,0.0,11106,0.0,10,-47.5,9,16
223,321,2209.5579553635707,930.9631029517639,143.0,246.0,0.0,11112,0.0,10,-47.5,9,17
224,322,2329.376406010978,930.9586070368038,143.0,246.0,0.0,11113,0.0,10,-47.5,9,18
225,323,2448.5244748940772,930.9613269629496,185.0,247.0,0.0,11093,0.0,9,-52.5,9,19
226,324,2568.075547608404,930.8934286991506,185.0,247.0,0.0,11185,0.0,9,-52.5,9,20
227,325,2687.448381570643,930.8669191236138,227.0,248.0,0.0,11091,0.0,8,-57.5,9,21
228,326,2806.6672952586205,930.855783045977,185.0,247.0,0.0,11136,0.0,9,-52.5,9,22
229,327,2926.4779992816093,930.8691630747127,185.0,247.0,0.0,11136,0.0,9,-52.5,9,23
230,328,3045.607975515348,930.944459447295,227.0,248.0,0.0,11109,0.0,8,-57.5,9,24
231,329,3165.414702177434,930.9641893107791,227.0,248.0,0.0,11114,0.0,8,-57.5,9,25
232,330,3284.49522264287,930.8935460609339,227.0,248.0,0.0,11094,0.0,8,-57.5,9,26
233,331,3404.387233276312,930.95354281084,227.0,248.0,0.0,11107,0.0,8,-57.5,9,27
234,332,3523.5149361166095,930.9637394277488,227.0,248.0,0.0,11114,0.0,8,-57.5,9,28
235,333,3642.9968685693834,930.95920193254,227.0,248.0,0.0,11177,0.0,8,-57.5,9,29
236,334,3762.4734947349475,930.9788497884979,227.0,248.0,0.0,11111,0.0,8,-57.5,9,30
237,335,3882.1350845948355,930.7503116651825,227.0,248.0,0.0,11230,0.0,8,-57.5,9,31
238,336,238.5051093581929,1034.5793295087844,61.0,244.0,0.0,11156,0.0,12,-37.5,10,0
239,337,358.4396326640857,1034.3690465472225,61.0,244.0,0.0,11107,0.0,12,-37.5,10,1
240,338,477.6134974838246,1034.3222501797268,20.0,243.0,0.0,11128,0.0,13,-32.5,10,2
241,339,597.4158353554417,1034.3260537431472,20.0,243.0,0.0,11127,0.0,13,-32.5,10,3
242,340,716.57778376921,1034.3258740001797,20.0,243.0,0.0,11127,0.0,13,-32.5,10,4
243,341,836.3547893410155,1034.3647821389989,61.0,244.0,0.0,11108,0.0,12,-37.5,10,5
244,342,955.5113933171215,1034.383229757723,61.0,244.0,0.0,11103,0.0,12,-37.5,10,6
245,343,1075.0153694933429,1034.3258868733803,20.0,243.0,0.0,11191,0.0,13,-32.5,10,7
246,344,1194.4688315192948,1034.3803184312314,20.0,243.0,0.0,11117,0.0,13,-32.5,10,8
247,345,1313.626214465635,1034.4030226700252,20.0,243.0,0.0,11116,0.0,13,-32.5,10,9
248,346,1433.4602247191012,1034.344,20.0,243.0,0.0,11125,0.0,13,-32.5,10,10
249,347,1552.615004492363,1034.3313566936208,20.0,243.0,0.0,11130,0.0,13,-32.5,10,11
250,348,1672.44204851752,1034.3130278526505,61.0,244.0,0.0,11130,0.0,12,-37.5,10,12
251,349,1791.5983658076682,1034.318667504714,61.0,244.0,0.0,11137,0.0,12,-37.5,10,13
252,350,1911.041409534031,1034.4054199087739,102.0,245.0,0.0,11181,0.0,11,-42.5,10,14
253,351,2030.5333693596326,1034.434567234081,143.0,246.0,0.0,11103,0.0,10,-47.5,10,15
254,352,2149.987025769506,1034.393253400143,143.0,246.0,0.0,11176,0.0,10,-47.5,10,16
255,353,2269.4669726421885,1034.3830993520519,143.0,246.0,0.0,11112,0.0,10,-47.5,10,17
256,354,2388.6629829290205,1034.3108715184187,143.0,246.0,0.0,11130,0.0,10,-47.5,10,18
257,355,2508.461386494253,1034.2966954022988,143.0,246.0,0.0,11136,0.0,10,-47.5,10,19
258,356,2627.6363799766336,1034.301428956592,185.0,247.0,0.0,11127,0.0,9,-52.5,10,20
259,357,2747.376900242871,1034.3693442475487,185.0,247.0,0.0,11117,0.0,9,-52.5,10,21
260,358,2866.541314131413,1034.4042304230422,185.0,247.0,0.0,11110,0.0,9,-52.5,10,22
261,359,2986.06450460109,1034.309300455642,185.0,247.0,0.0,11193,0.0,9,-52.5,10,23
262,360,3105.4643340247094,1034.3047163856074,227.0,248.0,0.0,11089,0.0,8,-57.5,10,24
263,361,3224.6174932371505,1034.2978358881876,227.0,248.0,0.0,11090,0.0,8,-57.5,10,25
264,362,3344.499595868882,1034.2844185002245,185.0,247.0,0.0,11135,0.0,9,-52.5,10,26
265,363,3463.6284659704716,1034.3733345336693,227.0,248.0,0.0,11108,0.0,8,-57.5,10,27
266,364,3583.4224781787098,1034.396922523171,227.0,248.0,0.0,11113,0.0,8,-57.5,10,28
267,365,3702.5765457654575,1034.3942039420394,227.0,248.0,0.0,11111,0.0,8,-57.5,10,29
268,366,3822.3770359038963,1034.387474129398,227.0,248.0,0.0,11113,0.0,8,-57.5,10,30
269,367,3941.9761140819965,1034.2019607843138,227.0,248.0,0.0,11220,0.0,8,-57.5,10,31
270,369,298.5612474161948,1137.793744944729,20.0,243.0,0.0,11127,0.0,13,-32.5,11,0
271,370,418.00590339892665,1137.8306797853309,20.0,243.0,0.0,11180,0.0,13,-32.5,11,1
272,371,537.4968955277603,1137.8550346441104,20.0,243.0,0.0,11113,0.0,13,-32.5,11,2
273,372,656.9724458758275,1137.8476471640722,20.0,243.0,0.0,11178,0.0,13,-32.5,11,3
274,373,776.4878662592126,1137.8080172568757,20.0,243.0,0.0,11126,0.0,13,-32.5,11,4
275,374,895.6256852700639,1137.7852071537702,20.0,243.0,0.0,11127,0.0,13,-32.5,11,5
