hex_id,label_id,cx,cy,r,g,b,area,deltaE,scale_idx,value,row,col
59,87,2314.0642922374427,308.3346118721461,20.0,243.0,0.0,10950,0.0,13,-32.5,2,19
60,88,2433.2871673780764,308.33021523930614,20.0,243.0,0.0,11011,0.0,13,-32.5,2,20
61,96,118.56787433033688,411.1195859438845,102.0,245.0,0.0,11013,0.0,11,-42.5,3,0
62,97,237.43710834619927,411.12051584778857,102.0,245.0,0.0,11011,0.0,11,-42.5,3,1
63,90,356.0076712328767,411.1116894977169,102.0,245.0,0.0,10950,0.0,11,-42.5,3,2
64,98,474.5750090810025,411.1260443152924,102.0,245.0,0.0,11012,0.0,11,-42.5,3,3
65,99,593.4445857558139,411.1258175872093,102.0,245.0,0.0,11008,0.0,11,-42.5,3,4
66,100,712.0314384938767,411.1497898007677,102.0,245.0,0.0,10942,0.0,11,-42.5,3,5
67,101,830.9143144240431,411.11765780579157,102.0,245.0,0.0,10947,0.0,11,-42.5,3,6
68,102,949.4482821305218,411.0701690601709,102.0,245.0,0.0,11002,0.0,11,-42.5,3,7
69,91,1068.0145152455723,411.0933905422677,61.0,244.0,0.0,10954,0.0,12,-37.5,3,8
70,103,1186.9220862257946,411.124497625137,61.0,244.0,0.0,10948,0.0,12,-37.5,3,9
71,104,1305.4747502270664,411.11843778383286,61.0,244.0,0.0,11010,0.0,12,-37.5,3,10
72,92,1424.0378116722989,411.10658507626266,61.0,244.0,0.0,10949,0.0,12,-37.5,3,11
73,105,1542.9304895871392,411.1137194008038,61.0,244.0,0.0,10948,0.0,12,-37.5,3,12
74,106,1661.4474972796518,411.1599564744287,20.0,243.0,0.0,11028,0.0,13,-32.5,3,13
75,93,1780.0460273972603,411.10182648401826,20.0,243.0,0.0,10950,0.0,13,-32.5,3,14
76,107,1898.9404457435148,411.1232188527585,20.0,243.0,0.0,10948,0.0,13,-32.5,3,15
77,108,2017.495867768595,411.12196894015074,20.0,243.0,0.0,11011,0.0,13,-32.5,3,16
78,94,2136.0494109051056,411.10612841355373,20.0,243.0,0.0,10949,0.0,13,-32.5,3,17
79,109,2254.945570776256,411.12164383561645,20.0,243.0,0.0,10950,0.0,13,-32.5,3,18
80,110,2373.505765913012,411.11232180150733,20.0,243.0,0.0,11013,0.0,13,-32.5,3,19
81,95,2492.5933074772256,411.0648507260756,20.0,243.0,0.0,11087,0.0,13,-32.5,3,20
82,112,59.44015619324374,513.8674173628768,102.0,245.0,0.0,11012,0.0,11,-42.5,4,0
83,113,178.0042938059565,513.8681710213776,102.0,245.0,0.0,10946,0.0,11,-42.5,4,1
84,114,296.5775517617145,513.8744097348347,102.0,245.0,0.0,11012,0.0,11,-42.5,4,2
85,115,415.45296040682894,513.877224845623,102.0,245.0,0.0,11012,0.0,11,-42.5,4,3
86,116,534.0168082579702,513.864437745501,102.0,245.0,0.0,10947,0.0,11,-42.5,4,4
87,117,652.8878735264552,513.8470254957507,102.0,245.0,0.0,10943,0.0,11,-42.5,4,5
88,118,771.4702943313954,513.8586482558139,102.0,245.0,0.0,11008,0.0,11,-42.5,4,6
89,119,890.023933497762,513.8649858408696,102.0,245.0,0.0,10947,0.0,11,-42.5,4,7
90,120,1008.857846266071,513.9355338743503,61.0,244.0,0.0,10967,0.0,12,-37.5,4,8
91,121,1127.4821104249909,513.8755902651653,61.0,244.0,0.0,11012,0.0,12,-37.5,4,9
92,122,1246.0366243492556,513.8747830852133,61.0,244.0,0.0,10949,0.0,12,-37.5,4,10
93,123,1364.926457153298,513.8686278092454,61.0,244.0,0.0,10946,0.0,12,-37.5,4,11
94,124,1483.4821104249909,513.8755902651653,61.0,244.0,0.0,11012,0.0,12,-37.5,4,12
95,125,1602.0380082229328,513.88213796254,61.0,244.0,0.0,10945,0.0,12,-37.5,4,13
96,126,1720.8995529604963,513.9382355624487,20.0,243.0,0.0,10961,0.0,13,-32.5,4,14
97,127,1839.4965492190338,513.8760443152925,20.0,243.0,0.0,11012,0.0,13,-32.5,4,15
98,128,1958.0556215179467,513.8731390994611,20.0,243.0,0.0,10949,0.0,13,-32.5,4,16
99,129,2076.940999178007,513.8875696410631,20.0,243.0,0.0,10949,0.0,13,-32.5,4,17
100,130,2195.5009989102796,513.8739556847075,20.0,243.0,0.0,11012,0.0,13,-32.5,4,18
101,131,2314.056712328767,513.8678538812785,20.0,243.0,0.0,10950,0.0,13,-32.5,4,19
102,132,2433.2798256764117,513.8844198293082,20.0,243.0,0.0,11014,0.0,13,-32.5,4,20
103,134,118.55722070844686,616.6499545867393,102.0,245.0,0.0,11010,0.0,11,-42.5,5,0
104,135,237.45086285195276,616.6463215258856,102.0,245.0,0.0,11010,0.0,11,-42.5,5,1
105,136,356.01443317803967,616.655065314698,102.0,245.0,0.0,10947,0.0,11,-42.5,5,2
106,137,474.5735561205957,616.6483835815474,102.0,245.0,0.0,11012,0.0,11,-42.5,5,3
107,138,593.4581289736603,616.6465031789282,102.0,245.0,0.0,11010,0.0,11,-42.5,5,4
108,139,712.0150204824761,616.6517979062357,61.0,244.0,0.0,10985,0.0,12,-37.5,5,5
109,140,830.9113993423456,616.6497990500548,102.0,245.0,0.0,10948,0.0,11,-42.5,5,6
110,141,949.4637049150541,616.6520396111565,102.0,245.0,0.0,11007,0.0,11,-42.5,5,7
111,142,1067.9946212052148,616.7629683653934,61.0,244.0,0.0,10969,0.0,12,-37.5,5,8
112,143,1186.8762313024445,616.7207223641007,61.0,244.0,0.0,10964,0.0,12,-37.5,5,9
113,144,1305.4782490237035,616.6437199164471,61.0,244.0,0.0,11011,0.0,12,-37.5,5,10
114,145,1424.0370911748585,616.6572263840673,61.0,244.0,0.0,10946,0.0,12,-37.5,5,11
115,146,1542.9198720877114,616.6436729100046,61.0,244.0,0.0,10945,0.0,12,-37.5,5,12
116,147,1661.4764155230391,616.6348268654003,61.0,244.0,0.0,11003,0.0,12,-37.5,5,13
117,148,1780.0465923625068,616.6591448931116,20.0,243.0,0.0,10946,0.0,13,-32.5,5,14
118,149,1898.942100456621,616.6572602739726,20.0,243.0,0.0,10950,0.0,13,-32.5,5,15
119,150,2017.4960501225823,616.6529555979297,20.0,243.0,0.0,11013,0.0,13,-32.5,5,16
120,151,2136.05718461679,616.6545172193295,20.0,243.0,0.0,10947,0.0,13,-32.5,5,17
121,152,2254.946474241871,616.6553708439898,20.0,243.0,0.0,10948,0.0,13,-32.5,5,18
122,153,2373.5088069729436,616.6481750499364,20.0,243.0,0.0,11014,0.0,13,-32.5,5,19
123,154,2492.5829349688825,616.6385857310363,20.0,243.0,0.0,11087,0.0,13,-32.5,5,20
124,156,59.329052098408106,719.6228292329956,102.0,245.0,0.0,11056,0.0,11,-42.5,6,0
125,157,178.0021010322463,719.4346396272952,102.0,245.0,0.0,10947,0.0,11,-42.5,6,1
126,158,296.5613477431659,719.4347470711107,102.0,245.0,0.0,11011,0.0,11,-42.5,6,2
127,159,415.4611333091173,719.4282600799128,102.0,245.0,0.0,11012,0.0,11,-42.5,6,3
128,160,534.0095011876484,719.4291065229307,102.0,245.0,0.0,10946,0.0,11,-42.5,6,4
129,161,652.8983918128655,719.4473684210526,102.0,245.0,0.0,10944,0.0,11,-42.5,6,5
130,162,771.4822823914228,719.4749227693985,102.0,245.0,0.0,11006,0.0,11,-42.5,6,6
131,163,890.0303307144162,719.4383336378586,102.0,245.0,0.0,10946,0.0,11,-42.5,6,7
132,164,1008.8907478515268,719.4214664472481,102.0,245.0,0.0,10938,0.0,11,-42.5,6,8
133,165,1127.4943636363637,719.4646363636364,102.0,245.0,0.0,11000,0.0,11,-42.5,6,9
134,166,1245.991700109449,719.4988143013499,61.0,244.0,0.0,10964,0.0,12,-37.5,6,10
135,167,1364.9190497944267,719.4332571950663,61.0,244.0,0.0,10945,0.0,12,-37.5,6,11
136,168,1483.4781976744187,719.4276889534884,61.0,244.0,0.0,11008,0.0,12,-37.5,6,12
137,169,1602.065493021983,719.3714311775974,20.0,243.0,0.0,10963,0.0,13,-32.5,6,13
138,170,1720.9243904666241,719.4235229659391,20.0,243.0,0.0,10951,0.0,13,-32.5,6,14
139,171,1839.4879687641878,719.4417506583129,20.0,243.0,0.0,11013,0.0,13,-32.5,6,15
140,172,1958.0504109589042,719.4309589041096,20.0,243.0,0.0,10950,0.0,13,-32.5,6,16
141,173,2076.9373401534526,719.4293934965291,20.0,243.0,0.0,10948,0.0,13,-32.5,6,17
142,174,2195.50258832077,719.4342021614749,20.0,243.0,0.0,11011,0.0,13,-32.5,6,18
143,175,2314.0667701863354,719.4376141761052,20.0,243.0,0.0,10948,0.0,13,-32.5,6,19
144,176,2433.2815110788233,719.441699963676,20.0,243.0,0.0,11012,0.0,13,-32.5,6,20
145,180,118.44509768451519,822.4139833574529,102.0,245.0,0.0,11056,0.0,11,-42.5,7,0
146,181,237.44831970935513,822.2272479564033,102.0,245.0,0.0,11010,0.0,11,-42.5,7,1
147,182,356.0102320482368,822.2283025762836,102.0,245.0,0.0,10946,0.0,11,-42.5,7,2
148,183,474.5683799491464,822.2201235016346,102.0,245.0,0.0,11012,0.0,11,-42.5,7,3
149,184,593.45540417802,822.2277929155314,102.0,245.0,0.0,11010,0.0,11,-42.5,7,4
150,185,712.0184508586043,822.2177566678846,102.0,245.0,0.0,10948,0.0,11,-42.5,7,5
151,186,830.9136907480136,822.2147228057357,102.0,245.0,0.0,10949,0.0,11,-42.5,7,6
152,187,949.4366197183099,822.1907314856883,102.0,245.0,0.0,11005,0.0,11,-42.5,7,7
153,188,1068.0624430264356,822.1106654512306,61.0,244.0,0.0,10970,0.0,12,-37.5,7,8
154,189,1186.9062814300082,822.1959403858463,102.0,245.0,0.0,10937,0.0,11,-42.5,7,9
155,190,1305.4702570157115,822.2245935882299,61.0,244.0,0.0,11011,0.0,12,-37.5,7,10
156,191,1424.034350447652,822.2185273159145,61.0,244.0,0.0,10946,0.0,12,-37.5,7,11
157,192,1542.896296971908,822.2551988325429,20.0,243.0,0.0,10964,0.0,13,-32.5,7,12
158,193,1661.4923719578642,822.2204867417363,20.0,243.0,0.0,11012,0.0,13,-32.5,7,13
159,194,1780.042199488491,822.2188527584947,20.0,243.0,0.0,10948,0.0,13,-32.5,7,14
160,195,1898.937334429524,822.222252671965,20.0,243.0,0.0,10947,0.0,13,-32.5,7,15
161,196,2017.4963225279216,822.2250976119132,20.0,243.0,0.0,11013,0.0,13,-32.5,7,16
162,197,2136.055266283,822.2246277518955,20.0,243.0,0.0,10947,0.0,13,-32.5,7,17
163,198,2254.950858604311,822.2205882352941,20.0,243.0,0.0,10948,0.0,13,-32.5,7,18
164,199,2373.505765913012,822.2270044492872,20.0,243.0,0.0,11013,0.0,13,-32.5,7,19
165,200,2492.587932900433,822.1752344877345,20.0,243.0,0.0,11088,0.0,13,-32.5,7,20
166,201,177.56031832157714,925.1826731777899,102.0,245.0,0.0,11058,0.0,11,-42.5,8,0
167,215,296.573167408484,925.0079026251249,102.0,245.0,0.0,11009,0.0,11,-42.5,8,1
168,202,415.4475524475524,924.977022977023,102.0,245.0,0.0,11011,0.0,11,-42.5,8,2
169,203,534.0158889599123,924.9910510455666,102.0,245.0,0.0,10951,0.0,11,-42.5,8,3
170,216,652.90407454778,925.0073999634569,102.0,245.0,0.0,10946,0.0,11,-42.5,8,4
171,204,771.4700381332849,924.9870165244234,102.0,245.0,0.0,11014,0.0,11,-42.5,8,5
172,205,889.9827696234844,925.0627222171574,102.0,245.0,0.0,10969,0.0,11,-42.5,8,6
173,217,1008.8636695239833,925.0633777129309,61.0,244.0,0.0,10966,0.0,12,-37.5,8,7
174,206,1127.5241160471442,924.9154125113328,61.0,244.0,0.0,11030,0.0,12,-37.5,8,8
175,207,1245.977021975016,925.0285401659524,61.0,244.0,0.0,10967,0.0,12,-37.5,8,9
176,208,1364.921608040201,924.9732297852901,61.0,244.0,0.0,10945,0.0,12,-37.5,8,10
177,218,1483.4723206981184,924.9708208344696,61.0,244.0,0.0,11001,0.0,12,-37.5,8,11
178,209,1602.043184515658,924.9823792568246,20.0,243.0,0.0,10953,0.0,13,-32.5,8,12
179,210,1720.9373515981736,924.9865753424657,20.0,243.0,0.0,10950,0.0,13,-32.5,8,13
180,219,1839.493323644291,924.9861931147243,20.0,243.0,0.0,11009,0.0,13,-32.5,8,14
181,211,1958.047023374726,924.9869430241051,20.0,243.0,0.0,10952,0.0,13,-32.5,8,15
182,212,2076.941192585152,924.9911423614282,20.0,243.0,0.0,10951,0.0,13,-32.5,8,16
183,220,2195.5023158659524,924.9954590863682,20.0,243.0,0.0,11011,0.0,13,-32.5,8,17
184,213,2314.061546890695,924.9918728883207,20.0,243.0,0.0,10951,0.0,13,-32.5,8,18
185,214,2433.3723644919014,925.1377250927518,20.0,243.0,0.0,11051,0.0,13,-32.5,8,19
186,223,237.45054945054946,1027.7588774861501,102.0,245.0,0.0,11011,0.0,11,-42.5,9,0
187,224,356.00374531835206,1027.7584726409061,102.0,245.0,0.0,10947,0.0,11,-42.5,9,1
188,225,474.5732449368813,1027.7569703024249,102.0,245.0,0.0,11011,0.0,11,-42.5,9,2
189,226,593.457633275815,1027.7592407592408,102.0,245.0,0.0,11011,0.0,11,-42.5,9,3
190,227,712.0202832343535,1027.756966651439,102.0,245.0,0.0,10945,0.0,11,-42.5,9,4
191,228,830.9108793119224,1027.7585323451367,143.0,246.0,0.0,10929,0.0,10,-47.5,9,5
192,229,949.4422727272728,1027.7355454545454,102.0,245.0,0.0,11000,0.0,11,-42.5,9,6
193,230,1068.0292317529918,1027.7585639901342,61.0,244.0,0.0,10947,0.0,12,-37.5,9,7
194,231,1186.9226054340866,1027.7606806330618,102.0,245.0,0.0,10931,0.0,11,-42.5,9,8
195,232,1305.4831521739131,1027.7538949275363,20.0,243.0,0.0,11040,0.0,13,-32.5,9,9
196,233,1424.0296073608454,1027.7521180650451,20.0,243.0,0.0,10977,0.0,13,-32.5,9,10
197,234,1542.9253036252396,1027.7392018993698,20.0,243.0,0.0,10951,0.0,13,-32.5,9,11
198,235,1661.4879687641878,1027.748660673749,20.0,243.0,0.0,11013,0.0,13,-32.5,9,12
199,236,1780.0509775260368,1027.7548876301846,20.0,243.0,0.0,10946,0.0,13,-32.5,9,13
200,237,1898.9431807801225,1027.748150178131,20.0,243.0,0.0,10947,0.0,13,-32.5,9,14
201,238,2017.4948228882834,1027.7515894641235,20.0,243.0,0.0,11010,0.0,13,-32.5,9,15
202,239,2136.058098109071,1027.7515300995706,20.0,243.0,0.0,10947,0.0,13,-32.5,9,16
203,240,2254.951036813739,1027.7602996254682,20.0,243.0,0.0,10947,0.0,13,-32.5,9,17
204,241,2373.592904335234,1027.9203547832383,20.0,243.0,0.0,11049,0.0,13,-32.5,9,18
205,242,177.473086286178,1130.5732575962493,102.0,245.0,0.0,11091,0.0,11,-42.5,10,0
206,243,296.5603886669088,1130.5432255721032,102.0,245.0,0.0,11012,0.0,11,-42.5,10,1
207,244,415.45568470759173,1130.5339629495097,102.0,245.0,0.0,11012,0.0,11,-42.5,10,2
208,245,534.0151612019363,1130.539866654489,102.0,245.0,0.0,10949,0.0,11,-42.5,10,3
209,246,652.8997990500548,1130.543204238217,102.0,245.0,0.0,10948,0.0,11,-42.5,10,4
210,247,771.5118788538266,1130.4571091766413,102.0,245.0,0.0,11028,0.0,11,-42.5,10,5
211,248,890.0142439737034,1130.5273009495982,102.0,245.0,0.0,10952,0.0,11,-42.5,10,6
212,249,1008.8600474106491,1130.5960065645513,61.0,244.0,0.0,10968,0.0,12,-37.5,10,7
213,250,1127.518411028478,1130.4753310357337,61.0,244.0,0.0,11026,0.0,12,-37.5,10,8
214,251,1246.0170807453417,1130.5256667884546,61.0,244.0,0.0,10948,0.0,12,-37.5,10,9
215,252,1364.9262272602614,1130.5454794771003,61.0,244.0,0.0,10939,0.0,12,-37.5,10,10
216,253,1483.4840613931524,1130.5381890836436,20.0,243.0,0.0,11011,0.0,13,-32.5,10,11
217,254,1602.0388163302584,1130.5372180107772,20.0,243.0,0.0,10949,0.0,13,-32.5,10,12
218,255,1720.9296803652967,1130.5450228310501,20.0,243.0,0.0,10950,0.0,13,-32.5,10,13
219,256,1839.490252969444,1130.5312358328044,0.0,242.0,0.0,11029,0.0,14,-30.0,10,14
220,257,1958.0697271150862,1130.491649174044,0.0,242.0,0.0,10957,0.0,14,-30.0,10,15
221,258,2076.959120357697,1130.494479423305,0.0,242.0,0.0,10959,0.0,14,-30.0,10,16
222,259,2195.5289421157686,1130.5101614951914,0.0,242.0,0.0,11022,0.0,14,-30.0,10,17
223,260,2314.399110061751,1130.5393207410098,20.0,243.0,0.0,11012,0.0,13,-32.5,10,18
224,264,237.41312776124786,1233.6836173473987,102.0,245.0,0.0,11091,0.0,11,-42.5,11,0
225,265,355.88819141193596,1233.5079148471616,102.0,245.0,0.0,10992,0.0,11,-42.5,11,1
226,266,474.5699754790664,1233.3203160475887,102.0,245.0,0.0,11011,0.0,11,-42.5,11,2
227,267,593.4644932800582,1233.3355430439522,102.0,245.0,0.0,11012,0.0,11,-42.5,11,3
228,268,712.0171705178556,1233.3212165494565,102.0,245.0,0.0,10949,0.0,11,-42.5,11,4
229,269,830.9087337840307,1233.3262378951215,102.0,245.0,0.0,10946,0.0,11,-42.5,11,5
230,270,949.4400109071078,1233.3099436466098,102.0,245.0,0.0,11002,0.0,11,-42.5,11,6
231,271,1068.0165402540438,1233.3046696518322,61.0,244.0,0.0,10943,0.0,12,-37.5,11,7
232,272,1186.9173825626028,1233.297751782124,61.0,244.0,0.0,10942,0.0,12,-37.5,11,8
233,273,1305.4966899428675,1233.2697923279225,20.0,243.0,0.0,11027,0.0,13,-32.5,11,9
234,274,1424.0319605515479,1233.3038078714274,20.0,243.0,0.0,10951,0.0,13,-32.5,11,10
235,275,1542.9239904988124,1233.3149095560022,20.0,243.0,0.0,10946,0.0,13,-32.5,11,11
236,276,1661.491736287686,1233.334907373774,20.0,243.0,0.0,11012,0.0,13,-32.5,11,12
237,277,1780.043204238217,1233.3269090244794,20.0,243.0,0.0,10948,0.0,13,-32.5,11,13
238,278,1898.9380539058932,1233.3198720877112,0.0,242.0,0.0,10945,0.0,14,-30.0,11,14
239,279,2017.4957319288048,1233.3254631311297,0.0,242.0,0.0,11012,0.0,14,-30.0,11,15
240,280,2136.0688647365055,1233.327335829756,0.0,242.0,0.0,10949,0.0,14,-30.0,11,16
241,281,2254.952585419331,1233.3250502466653,20.0,243.0,0.0,10946,0.0,13,-32.5,11,17
242,263,2373.610744324862,1233.1207379940308,20.0,243.0,0.0,11057,0.0,13,-32.5,11,18
243,283,415.4301948051948,1336.4373196248196,102.0,245.0,0.0,11088,0.0,11,-42.5,12,0
244,284,533.9043763078882,1336.28295878446,102.0,245.0,0.0,10991,0.0,11,-42.5,12,1
245,285,652.9097552064304,1336.114358786993,102.0,245.0,0.0,10948,0.0,11,-42.5,12,2
246,286,771.5520144861929,1336.251607062019,102.0,245.0,0.0,11045,0.0,11,-42.5,12,3
247,287,889.9997279158353,1336.4255396335934,102.0,245.0,0.0,11026,0.0,11,-42.5,12,4
248,288,1008.7919017288444,1336.2623293903548,61.0,244.0,0.0,10990,0.0,12,-37.5,12,5
249,289,1127.4900662251655,1336.0283951737276,20.0,243.0,0.0,11023,0.0,13,-32.5,12,6
250,290,1246.0255637724824,1336.0722176572629,20.0,243.0,0.0,10953,0.0,13,-32.5,12,7
251,291,1364.9292043482233,1336.1001187539966,20.0,243.0,0.0,10947,0.0,13,-32.5,12,8
252,292,1483.4953720508167,1336.06388384755,0.0,242.0,0.0,11020,0.0,14,-30.0,12,9
253,293,1602.0620381352066,1336.0437003923,0.0,242.0,0.0,10961,0.0,14,-30.0,12,10
254,294,1720.933418577039,1336.1095077175999,20.0,243.0,0.0,10949,0.0,13,-32.5,12,11
255,295,1839.4962310416856,1336.1023521932614,0.0,242.0,0.0,11011,0.0,14,-30.0,12,12
256,296,1958.0475842542699,1336.0885925655311,0.0,242.0,0.0,10949,0.0,14,-30.0,12,13
257,297,2076.9413591523567,1336.103671903544,0.0,242.0,0.0,10948,0.0,14,-30.0,12,14
258,298,2195.503859776587,1336.1030787394425,20.0,243.0,0.0,11011,0.0,13,-32.5,12,15
259,299,2314.0621974609553,1336.089871221116,20.0,243.0,0.0,10949,0.0,13,-32.5,12,16
260,300,2433.394249027941,1335.904240889773,20.0,243.0,0.0,11059,0.0,13,-32.5,12,17
261,309,593.4344062753584,1439.2135966098638,102.0,245.0,0.0,11091,0.0,11,-42.5,13,0
262,310,712.3312601406166,1439.2188570398414,102.0,245.0,0.0,11094,0.0,11,-42.5,13,1
263,312,1067.5845013111493,1439.031919703409,20.0,243.0,0.0,11059,0.0,13,-32.5,13,2
264,313,1186.939570972159,1438.8120492925605,0.0,242.0,0.0,10955,0.0,14,-30.0,13,3
265,314,1305.4973232918974,1438.8193448870338,0.0,242.0,0.0,11021,0.0,14,-30.0,13,4
266,315,1424.033519042835,1438.8471093250525,0.0,242.0,0.0,10949,0.0,14,-30.0,13,5
267,316,1542.9304768865338,1438.859126621597,0.0,242.0,0.0,10946,0.0,14,-30.0,13,6
268,317,1661.493869766597,1438.8604123149578,20.0,243.0,0.0,11011,0.0,13,-32.5,13,7
269,318,1780.044200913242,1438.8501369863013,0.0,242.0,0.0,10950,0.0,14,-30.0,13,8
270,319,1898.9378938715865,1438.8775230614667,0.0,242.0,0.0,10949,0.0,14,-30.0,13,9
271,320,2017.4932328095194,1438.8542101916614,0.0,242.0,0.0,11009,0.0,14,-30.0,13,10
272,321,2136.076403468736,1438.8297581013237,0.0,242.0,0.0,10955,0.0,14,-30.0,13,11
273,322,2254.946565582755,1438.8640847643405,20.0,243.0,0.0,10948,0.0,13,-32.5,13,12
274,323,2373.509672146036,1438.8542366724184,20.0,243.0,0.0,11011,0.0,13,-32.5,13,13
275,324,2492.5781686964365,1438.8449255751016,20.0,243.0,0.0,11085,0.0,13,-32.5,13,14
