hex_id,label_id,cx,cy,r,g,b,area,deltaE,scale_idx,value,row,col
547,753,2553.562261802909,2211.954810609007,143.0,246.0,0.0,12857,0.0,10,-47.5,23,9
548,754,2681.351197441298,2211.793821670957,143.0,246.0,0.0,12819,0.0,10,-47.5,23,10
549,755,2809.122640776699,2211.721631067961,143.0,246.0,0.0,12875,0.0,10,-47.5,23,11
550,756,2936.902042711235,2211.9378675332714,143.0,246.0,0.0,12924,0.0,10,-47.5,23,12
551,760,3135.4481150408083,2236.91206762534,247.0,246.0,245.0,10292,90.49309365912958,7,,23,13
552,770,3230.698077765951,2235.8192974766766,249.0,248.0,247.0,15971,90.91204540653565,7,,23,14
553,823,353.7645968489342,2349.1271753681394,246.0,245.0,244.0,9711,90.1665126307988,6,,24,0
554,817,558.9870141746685,2346.2630086877,249.0,248.0,247.0,10935,90.91204540653565,7,,24,1
555,781,702.0707485099466,2322.4660577444074,20.0,243.0,0.0,12919,0.0,13,-32.5,24,2
556,782,829.9639346799784,2322.476665892733,20.0,243.0,0.0,12921,0.0,13,-32.5,24,3
557,786,957.5288760896638,2322.498832503113,20.0,243.0,0.0,12848,0.0,13,-32.5,24,4
558,783,1085.4171984435798,2322.469571984436,20.0,243.0,0.0,12850,0.0,13,-32.5,24,5
559,784,1213.0167813780836,2322.4180651148404,20.0,243.0,0.0,12931,0.0,13,-32.5,24,6
560,787,1340.874525598327,2322.4751762063356,61.0,244.0,0.0,12911,0.0,12,-37.5,24,7
561,826,1532.0954218106997,2347.1831275720165,249.0,248.0,247.0,11664,90.91204540653565,7,,24,8
562,834,2497.243929739969,2347.1691062510763,249.0,248.0,247.0,11614,90.91204540653565,7,,24,9
563,785,2745.0297711104236,2322.503557067739,143.0,246.0,0.0,12932,0.0,10,-47.5,24,10
564,847,3866.429384170077,2350.4962571114884,246.0,245.0,244.0,10019,90.1665126307988,6,,24,11
565,871,568.2523941532259,2431.0148689516127,249.0,248.0,247.0,15872,90.91204540653565,7,,25,0
566,880,3439.119911429058,2432.51260432635,248.0,247.0,246.0,11742,90.69729874698585,7,,25,1
567,910,3873.6068728522337,2436.8637211585665,249.0,248.0,247.0,10185,90.91204540653565,7,,25,2
