hex_id,label_id,cx,cy,r,g,b,area,deltaE,scale_idx,value,row,col
341,461,2373.5069015619324,2055.5266981474756,0.0,242.0,0.0,11012,0.0,14,-30.0,19,11
342,462,1127.475801325706,2158.320621084173,0.0,242.0,0.0,11013,0.0,14,-30.0,20,0
343,463,1246.0354370262125,2158.3136359484884,0.0,242.0,0.0,10949,0.0,14,-30.0,20,1
344,464,1364.9208915684662,2158.310770073993,0.0,242.0,0.0,10947,0.0,14,-30.0,20,2
345,465,1483.475801325706,2158.320621084173,0.0,242.0,0.0,11013,0.0,14,-30.0,20,3
346,466,1602.0492372339454,2158.3103133278523,0.0,242.0,0.0,10947,0.0,14,-30.0,20,4
347,467,1720.9322978529008,2158.301964367291,0.0,242.0,0.0,10945,0.0,14,-30.0,20,5
348,468,1839.4920980926431,2158.3161671207995,0.0,242.0,0.0,11010,0.0,14,-30.0,20,6
349,469,1958.0595542564852,2158.3149433686517,0.0,242.0,0.0,10948,0.0,14,-30.0,20,7
350,470,2076.944642367772,2158.3118662647303,0.0,242.0,0.0,10947,0.0,14,-30.0,20,8
351,471,2195.499727569924,2158.3160188884854,0.0,242.0,0.0,11012,0.0,14,-30.0,20,9
352,472,2314.059554256485,2158.3149433686517,0.0,242.0,0.0,10948,0.0,14,-30.0,20,10
353,473,2433.4845370119915,2158.2557929853033,0.0,242.0,0.0,11091,0.0,14,-30.0,20,11
354,480,1067.610009955652,2260.9310344827586,0.0,242.0,0.0,11049,0.0,14,-30.0,21,0
355,484,1186.9224586720247,2261.0921545346605,0.0,242.0,0.0,10949,0.0,14,-30.0,21,1
356,485,1305.4770642201836,2261.0741211735854,0.0,242.0,0.0,11009,0.0,14,-30.0,21,2
357,481,1424.0359850214631,2261.078363320851,0.0,242.0,0.0,10949,0.0,14,-30.0,21,3
358,486,1542.9301242236024,2261.105498721228,0.0,242.0,0.0,10948,0.0,14,-30.0,21,4
359,487,1661.4868301544052,2261.1019073569482,0.0,242.0,0.0,11010,0.0,14,-30.0,21,5
360,482,1780.0475842542699,2261.088592565531,0.0,242.0,0.0,10949,0.0,14,-30.0,21,6
361,488,1898.9374372088776,2261.1000091332544,0.0,242.0,0.0,10949,0.0,14,-30.0,21,7
362,489,2017.4960951689065,2261.0899019251724,0.0,242.0,0.0,11012,0.0,14,-30.0,21,8
363,483,2136.05598173516,2261.075707762557,0.0,242.0,0.0,10950,0.0,14,-30.0,21,9
364,490,2254.9453781512607,2261.094172451589,0.0,242.0,0.0,10948,0.0,14,-30.0,21,10
365,491,2373.5811826496424,2261.2472154305897,0.0,242.0,0.0,11043,0.0,14,-30.0,21,11
366,492,1008.3777377196935,2363.900495718792,0.0,242.0,0.0,11095,0.0,14,-30.0,22,0
367,493,1127.47838328792,2363.8574023614897,0.0,242.0,0.0,11010,0.0,14,-30.0,22,1
368,494,1246.0334368719166,2363.8412205371824,0.0,242.0,0.0,10946,0.0,14,-30.0,22,2
369,495,1364.9231612608496,2363.8455915943355,0.0,242.0,0.0,10945,0.0,14,-30.0,22,3
370,496,1483.4866951230588,2363.8527835800564,0.0,242.0,0.0,11011,0.0,14,-30.0,22,4
371,497,1602.039641943734,2363.8527584947024,0.0,242.0,0.0,10948,0.0,14,-30.0,22,5
372,498,1720.9386077105792,2363.8520007308607,0.0,242.0,0.0,10946,0.0,14,-30.0,22,6
373,499,1839.4894641235242,2363.8504995458675,0.0,242.0,0.0,11010,0.0,14,-30.0,22,7
374,500,1958.0521604092446,2363.8548460765505,0.0,242.0,0.0,10947,0.0,14,-30.0,22,8
375,501,2076.9432617633624,2363.845317496574,0.0,242.0,0.0,10945,0.0,14,-30.0,22,9
376,502,2195.4972295394678,2363.84476337542,0.0,242.0,0.0,11009,0.0,14,-30.0,22,10
377,503,2314.487330316742,2364.016108597285,0.0,242.0,0.0,11050,0.0,14,-30.0,22,11
