hex_id,label_id,cx,cy,r,g,b,area,deltaE,scale_idx,value,row,col
42,121,1612.4906407487401,310.30444564434845,19.0,111.0,0.0,11112,0.0,10,1056.1498,3,2
43,122,1731.9749575172168,310.31786065647077,5.0,109.0,0.0,11181,0.0,10,1116.3102,3,3
44,123,1851.4575722127238,310.3207054800684,5.0,109.0,0.0,11113,0.0,10,1116.3102,3,4
45,124,1970.6030060300602,310.3081630816308,5.0,109.0,0.0,11111,0.0,10,1116.3102,3,5
46,125,2090.4129926219184,310.30493071801334,5.0,109.0,0.0,11114,0.0,10,1116.3102,3,6
47,126,2209.5647556475565,310.30942309423097,19.0,111.0,0.0,11111,0.0,10,1056.1498,3,7
48,127,2329.370713707137,310.3080730807308,19.0,111.0,0.0,11111,0.0,10,1056.1498,3,8
49,128,2448.5193484521237,310.3155147588193,19.0,111.0,0.0,11112,0.0,10,1056.1498,3,9
50,129,2568.011273150219,310.3161850228147,27.0,113.0,0.0,11177,0.0,9,1022.7273,3,10
51,130,2687.5561944120027,310.2496631030455,66.0,124.0,0.0,11131,0.0,8,845.5882,3,11
52,131,2806.642040853055,310.3183658778008,116.0,140.0,0.0,11113,0.0,6,675.13367,3,12
53,132,2926.4494240460763,310.31416486681064,116.0,140.0,0.0,11112,0.0,6,675.13367,3,13
54,133,3045.59805598056,310.3087030870309,116.0,140.0,0.0,11111,0.0,6,675.13367,3,14
55,134,3165.4392808988764,310.2488988764045,116.0,140.0,0.0,11125,0.0,6,675.13367,3,15
56,135,3284.579737504495,310.2517979144193,174.0,126.0,0.0,11124,0.0,4,421.123,3,16
57,136,3404.3895380190543,310.2695488046018,174.0,126.0,0.0,11126,0.0,4,421.123,3,17
58,137,3523.509632697155,310.2976233345337,154.0,150.0,0.0,11108,0.0,5,561.4973,3,18
59,138,3642.9974944071587,310.2925279642058,154.0,150.0,0.0,11175,0.0,5,561.4973,3,19
60,139,3762.4780887249167,310.31908575542155,154.0,150.0,0.0,11113,0.0,5,561.4973,3,20
61,140,3882.0844693932104,310.1208233092756,154.0,150.0,0.0,11223,0.0,5,561.4973,3,21
62,148,1313.4065904625827,413.79817824611536,19.0,111.0,0.0,11198,0.0,10,1056.1498,4,0
63,150,1433.4393953027986,413.76801943669574,19.0,111.0,0.0,11113,0.0,10,1056.1498,4,1
64,151,1552.5853504904167,413.766849635562,19.0,111.0,0.0,11113,0.0,10,1056.1498,4,2
65,152,1672.3921533339333,413.76909925312697,19.0,111.0,0.0,11113,0.0,10,1056.1498,4,3
66,153,1791.5500450045004,413.772097209721,19.0,111.0,0.0,11110,0.0,10,1056.1498,4,4
67,154,1911.0216535433071,413.76539012168934,5.0,109.0,0.0,11176,0.0,10,1116.3102,4,5
68,155,2030.5094475436385,413.78126687061365,5.0,109.0,0.0,11114,0.0,10,1116.3102,4,6
69,156,2149.993289191124,413.75474230493916,5.0,109.0,0.0,11176,0.0,10,1116.3102,4,7
70,157,2269.472424651372,413.7696806117859,5.0,109.0,0.0,11115,0.0,10,1116.3102,4,8
71,158,2388.6185205183583,413.7742980561555,27.0,113.0,0.0,11112,0.0,9,1022.7273,4,9
72,159,2508.432928475034,413.7683310841206,19.0,111.0,0.0,11115,0.0,10,1056.1498,4,10
73,160,2627.616642703091,413.75620057512583,38.0,116.0,0.0,11128,0.0,9,969.25134,4,11
74,161,2747.3762367332256,413.85168195718654,116.0,140.0,0.0,11118,0.0,6,675.13367,4,12
75,162,2866.541265412654,413.76833768337684,116.0,140.0,0.0,11111,0.0,6,675.13367,4,13
76,163,2986.026751364409,413.7682741343831,116.0,140.0,0.0,11177,0.0,6,675.13367,4,14
77,164,3105.5059384560013,413.7715493971567,116.0,140.0,0.0,11114,0.0,6,675.13367,4,15
78,165,3225.0161766020196,413.7423362230762,116.0,140.0,0.0,11189,0.0,6,675.13367,4,16
79,166,3344.446102670143,413.82243998921155,174.0,126.0,0.0,11123,0.0,4,421.123,4,17
80,167,3463.6129612961295,413.77236723672365,154.0,150.0,0.0,11110,0.0,5,561.4973,4,18
81,168,3583.420882669537,413.7669537136706,116.0,140.0,0.0,11148,0.0,6,675.13367,4,19
82,169,3702.576403887689,413.77276817854573,154.0,150.0,0.0,11112,0.0,5,561.4973,4,20
83,170,3822.385799136069,413.763588912887,154.0,150.0,0.0,11112,0.0,5,561.4973,4,21
84,149,3942.073370047966,413.7166459406644,154.0,150.0,0.0,11258,0.0,5,561.4973,4,22
85,171,418.04404191085064,516.826940152726,0.0,107.0,17.0,11262,0.0,11,1250.0,5,0
86,172,537.5135787028765,516.8383955690548,0.0,107.0,17.0,11194,0.0,11,1250.0,5,1
87,173,657.00435091458,516.82614100515,0.0,107.0,17.0,11262,0.0,11,1250.0,5,2
88,174,776.4751652671074,516.8342862247632,0.0,107.0,17.0,11194,0.0,11,1250.0,5,3
89,175,895.630347414486,516.8345092435474,0.0,107.0,11.0,11197,0.0,11,1203.2086,5,4
90,176,1015.4455162558056,516.8191318327974,0.0,107.0,11.0,11196,0.0,11,1203.2086,5,5
91,177,1134.9208703374777,516.8294849023091,0.0,107.0,11.0,11260,0.0,11,1203.2086,5,6
92,178,1373.0807126948775,517.4101559020045,19.0,111.0,0.0,11225,0.0,10,1056.1498,5,7
93,179,1493.0094837612955,517.2013062539143,19.0,111.0,0.0,11177,0.0,10,1056.1498,5,8
94,180,1612.4907307415406,517.181875449964,19.0,111.0,0.0,11112,0.0,10,1056.1498,5,9
95,181,1731.968146027201,517.194255547602,19.0,111.0,0.0,11176,0.0,10,1056.1498,5,10
96,182,1851.4471742260619,517.1859251259899,5.0,109.0,0.0,11112,0.0,10,1116.3102,5,11
97,183,1970.6015477368846,517.193287141186,5.0,109.0,0.0,11113,0.0,10,1116.3102,5,12
98,184,2090.410494104941,517.1973719737198,5.0,109.0,0.0,11111,0.0,10,1116.3102,5,13
99,185,2209.564344852412,517.1929445644348,0.0,108.0,2.0,11112,0.0,11,1166.4438,5,14
100,186,2329.383909287257,517.1929445644348,19.0,111.0,0.0,11112,0.0,10,1056.1498,5,15
101,187,2448.521735217352,517.1972819728197,27.0,113.0,0.0,11111,0.0,9,1022.7273,5,16
102,188,2568.0119846167604,517.2174224130221,27.0,113.0,0.0,11181,0.0,9,1022.7273,5,17
103,189,2687.542287210037,517.2573336943767,154.0,150.0,0.0,11079,0.0,5,561.4973,5,18
104,190,2806.6375989920807,517.2030237580993,116.0,140.0,0.0,11112,0.0,6,675.13367,5,19
105,191,2926.4461344613446,517.1874718747188,116.0,140.0,0.0,11111,0.0,6,675.13367,5,20
106,192,3045.5911463019615,517.1928198668346,116.0,140.0,0.0,11114,0.0,6,675.13367,5,21
107,193,3165.412039953208,517.2045352290111,116.0,140.0,0.0,11113,0.0,6,675.13367,5,22
108,194,3284.563237015033,517.2054190296157,154.0,150.0,0.0,11109,0.0,5,561.4973,5,23
109,195,3404.3769576957698,517.2006300630063,154.0,150.0,0.0,11110,0.0,5,561.4973,5,24
110,196,3523.5112951129513,517.1973719737198,154.0,150.0,0.0,11111,0.0,5,561.4973,5,25
111,197,3643.0075174512262,517.2102201539287,154.0,150.0,0.0,11174,0.0,5,561.4973,5,26
112,198,3762.477994779948,517.1890918909189,154.0,150.0,0.0,11111,0.0,5,561.4973,5,27
113,199,3881.940118152524,517.1979054779806,154.0,150.0,0.0,11172,0.0,5,561.4973,5,28
114,201,238.53788687299894,620.473496976165,0.0,107.0,17.0,11244,0.0,11,1250.0,6,0
115,202,358.34711633330346,620.4866804197686,0.0,107.0,17.0,11149,0.0,11,1250.0,6,1
116,203,477.60064788985875,620.646540088185,0.0,107.0,17.0,11113,0.0,11,1250.0,6,2
117,204,597.4018178545716,620.6519078473722,0.0,107.0,17.0,11112,0.0,11,1250.0,6,3
118,205,716.5480561555075,620.6505579553635,0.0,107.0,17.0,11112,0.0,11,1250.0,6,4
119,206,836.0315855404438,620.6427165354331,0.0,107.0,11.0,11176,0.0,11,1203.2086,6,5
120,207,955.513138948884,620.6600071994241,0.0,107.0,11.0,11112,0.0,11,1203.2086,6,6
121,208,1074.9940055471056,620.6559005099758,0.0,107.0,11.0,11177,0.0,11,1203.2086,6,7
122,209,1194.9056956948034,620.409573045726,0.0,107.0,11.0,11219,0.0,11,1203.2086,6,8
123,210,1433.109214407007,620.7123961033158,5.0,109.0,0.0,11189,0.0,10,1116.3102,6,9
124,211,1552.5916696653474,620.6341309823678,5.0,109.0,0.0,11116,0.0,10,1116.3102,6,10
125,212,1672.3970667626418,620.6428828504589,5.0,109.0,0.0,11114,0.0,10,1116.3102,6,11
126,213,1791.544227481328,620.6469000269954,5.0,109.0,0.0,11113,0.0,10,1116.3102,6,12
127,214,1911.0288986311175,620.6567057349915,5.0,109.0,0.0,11177,0.0,10,1116.3102,6,13
128,215,2030.5067038603438,620.6544587420138,5.0,109.0,0.0,11113,0.0,10,1116.3102,6,14
129,216,2149.993738259236,620.6560515251812,5.0,109.0,0.0,11179,0.0,10,1116.3102,6,15
130,217,2269.470847579629,620.6512506748245,5.0,109.0,0.0,11114,0.0,10,1116.3102,6,16
131,218,2388.620770338373,620.6510079193664,19.0,111.0,0.0,11112,0.0,10,1056.1498,6,17
132,219,2508.426707459732,620.646990011698,19.0,111.0,0.0,11113,0.0,10,1056.1498,6,18
133,220,2627.641567077006,620.5669871506874,66.0,124.0,0.0,11129,0.0,8,845.5882,6,19
134,221,2747.3893486865777,620.6129902842749,116.0,140.0,0.0,11116,0.0,6,675.13367,6,20
135,222,2866.5397768178545,620.6501979841613,116.0,140.0,0.0,11112,0.0,6,675.13367,6,21
136,223,2986.0245168217607,620.6599856836077,116.0,140.0,0.0,11176,0.0,6,675.13367,6,22
137,224,3105.5121885400736,620.6630385895476,116.0,140.0,0.0,11117,0.0,6,675.13367,6,23
138,225,3224.9898214285713,620.648125,174.0,126.0,0.0,11200,0.0,4,421.123,6,24
139,226,3344.4637198415558,620.6405293482175,154.0,150.0,0.0,11108,0.0,5,561.4973,6,25
140,227,3463.6164851975163,620.6476199046162,154.0,150.0,0.0,11113,0.0,5,561.4973,6,26
141,228,3583.419366450684,620.6519978401728,154.0,150.0,0.0,11112,0.0,5,561.4973,6,27
142,229,3702.5781137509,620.6434485241181,154.0,150.0,0.0,11112,0.0,5,561.4973,6,28
143,230,3822.385619150468,620.6506479481642,154.0,150.0,0.0,11112,0.0,5,561.4973,6,29
144,231,3942.0688338218315,620.5992539301892,154.0,150.0,0.0,11259,0.0,5,561.4973,6,30
145,233,298.5334293170161,724.0727076397012,0.0,107.0,17.0,11113,0.0,11,1250.0,7,0
146,234,418.02335361488906,724.0892090193271,0.0,107.0,17.0,11176,0.0,11,1250.0,7,1
147,235,537.496670865575,724.0793593665647,0.0,107.0,17.0,11114,0.0,11,1250.0,7,2
148,236,656.9855954191644,724.0773016015031,0.0,107.0,17.0,11177,0.0,11,1250.0,7,3
149,237,776.4621546215462,724.0757807578076,0.0,107.0,17.0,11111,0.0,11,1250.0,7,4
150,238,895.6006478898587,724.0817061099613,0.0,107.0,11.0,11113,0.0,11,1203.2086,7,5
151,239,1015.4269389958611,724.0718013316538,0.0,107.0,11.0,11114,0.0,11,1203.2086,7,6
152,240,1134.5661328054705,724.0804390858377,0.0,107.0,17.0,11114,0.0,11,1250.0,7,7
153,241,1254.4552399784288,724.0346935106957,0.0,107.0,17.0,11126,0.0,11,1250.0,7,8
154,242,1493.0127046613582,724.0871432405834,0.0,108.0,2.0,11177,0.0,11,1166.4438,7,9
155,243,1612.4931617779378,724.0696418931078,0.0,108.0,2.0,11114,0.0,11,1166.4438,7,10
156,244,1731.9758432495303,724.0775700098417,0.0,108.0,2.0,11177,0.0,11,1166.4438,7,11
157,245,1851.4597732181426,724.0802735781137,0.0,108.0,2.0,11112,0.0,11,1166.4438,7,12
158,246,1970.6006478898587,724.0817061099613,19.0,111.0,0.0,11113,0.0,10,1056.1498,7,13
159,247,2090.4188264938807,724.0788336933045,5.0,109.0,0.0,11112,0.0,10,1116.3102,7,14
160,248,2209.55916494196,724.0852155133628,19.0,111.0,0.0,11113,0.0,10,1056.1498,7,15
161,249,2329.380198019802,724.085598559856,19.0,111.0,0.0,11110,0.0,10,1056.1498,7,16
162,250,2448.5198884089273,724.0794636429085,19.0,111.0,0.0,11112,0.0,10,1056.1498,7,17
163,251,2568.0472743521,724.0618409294012,27.0,113.0,0.0,11190,0.0,9,1022.7273,7,18
164,252,2687.542751931022,724.0179629962278,66.0,124.0,0.0,11134,0.0,8,845.5882,7,19
165,253,2806.6385238523853,724.0867686768677,116.0,140.0,0.0,11110,0.0,6,675.13367,7,20
166,254,2926.4515432376497,724.0736974714299,116.0,140.0,0.0,11113,0.0,6,675.13367,7,21
167,255,3045.6002159050017,724.0956279237136,116.0,140.0,0.0,11116,0.0,6,675.13367,7,22
168,256,3165.4210099918982,724.0928076334503,154.0,150.0,0.0,11109,0.0,5,561.4973,7,23
169,257,3284.5579951408263,724.0741473949429,154.0,150.0,0.0,11113,0.0,5,561.4973,7,24
170,258,3404.3763498920084,724.0875629949604,154.0,150.0,0.0,11112,0.0,5,561.4973,7,25
171,259,3523.5157487401007,724.0785637149028,154.0,150.0,0.0,11112,0.0,5,561.4973,7,26
172,260,3643.0146572526587,724.0265439270712,174.0,126.0,0.0,11189,0.0,4,421.123,7,27
173,261,3762.50188781014,724.0267889248472,174.0,126.0,0.0,11124,0.0,4,421.123,7,28
174,262,3881.857590685177,724.0099417823556,174.0,126.0,0.0,11165,0.0,4,421.123,7,29
175,268,238.52654232424678,827.3593974175036,0.0,107.0,17.0,11152,0.0,11,1250.0,8,0
176,282,358.4350526600054,827.531550994689,0.0,107.0,17.0,11109,0.0,11,1250.0,8,1
177,283,477.59593232541397,827.5385169186466,0.0,107.0,17.0,11112,0.0,11,1250.0,8,2
178,269,597.3992439924399,827.509945099451,0.0,107.0,17.0,11111,0.0,11,1250.0,8,3
179,284,716.5582755827559,827.5337053370533,0.0,107.0,17.0,11111,0.0,11,1250.0,8,4
180,270,836.032292691654,827.5207084712407,0.0,107.0,17.0,11179,0.0,11,1250.0,8,5
181,285,955.5116572148709,827.5226393014673,0.0,107.0,17.0,11109,0.0,11,1250.0,8,6
182,271,1074.996153502102,827.5212451918776,0.0,107.0,17.0,11179,0.0,11,1250.0,8,7
183,286,1194.4737173717372,827.5240324032403,0.0,107.0,17.0,11110,0.0,11,1250.0,8,8
184,272,1313.7583982800322,827.3036818059661,0.0,107.0,17.0,11163,0.0,11,1250.0,8,9
185,273,1433.3123319591325,827.3022046961821,0.0,107.0,17.0,11158,0.0,11,1250.0,8,10
186,287,1552.5914694501935,827.5352290110682,0.0,108.0,2.0,11113,0.0,11,1166.4438,8,11
187,274,1672.3936639366393,827.5107551075511,0.0,108.0,2.0,11111,0.0,11,1166.4438,8,12
188,288,1791.5503150315033,827.5156615661566,0.0,108.0,2.0,11110,0.0,11,1166.4438,8,13
189,275,1911.032292691654,827.5207084712407,0.0,108.0,2.0,11179,0.0,11,1166.4438,8,14
190,289,2030.4952303815694,827.5269978401728,5.0,109.0,0.0,11112,0.0,10,1116.3102,8,15
191,276,2149.996153502102,827.5212451918776,5.0,109.0,0.0,11179,0.0,10,1116.3102,8,16
192,290,2269.4669607490096,827.5254771335974,19.0,111.0,0.0,11108,0.0,10,1056.1498,8,17
193,291,2388.620736207362,827.5342453424535,19.0,111.0,0.0,11111,0.0,10,1056.1498,8,18
194,292,2508.433213321332,827.5267326732674,27.0,113.0,0.0,11110,0.0,9,1022.7273,8,19
195,293,2627.6002519798417,827.5561555075594,66.0,124.0,0.0,11112,0.0,8,845.5882,8,20
196,294,2747.4067735543144,827.5511619528013,116.0,140.0,0.0,11102,0.0,6,675.13367,8,21
197,295,2866.546313799622,827.5192186515438,116.0,140.0,0.0,11109,0.0,6,675.13367,8,22
198,277,2986.0227252393306,827.5312695714414,116.0,140.0,0.0,11177,0.0,6,675.13367,8,23
199,296,3105.5109429883814,827.5171575249932,154.0,150.0,0.0,11103,0.0,5,561.4973,8,24
200,278,3224.9794146603417,827.496196187237,154.0,150.0,0.0,11173,0.0,5,561.4973,8,25
201,297,3344.456682276657,827.500810518732,154.0,150.0,0.0,11104,0.0,5,561.4973,8,26
202,298,3463.619711971197,827.5205220522053,154.0,150.0,0.0,11110,0.0,5,561.4973,8,27
203,279,3583.391355140187,827.5628145219267,174.0,126.0,0.0,11128,0.0,4,421.123,8,28
204,299,3702.562398849128,827.5833483186477,174.0,126.0,0.0,11122,0.0,4,421.123,8,29
205,280,3822.359248606867,827.5791838935826,174.0,126.0,0.0,11126,0.0,4,421.123,8,30
206,281,3942.0545648123502,827.5081181793985,174.0,126.0,0.0,11271,0.0,4,421.123,8,31
207,300,178.8488454706927,931.0134991119005,0.0,107.0,17.0,11260,0.0,11,1250.0,9,0
208,301,298.5302321396437,930.9638294043549,0.0,107.0,17.0,11114,0.0,11,1250.0,9,1
209,302,418.01547959914103,930.9608088761632,0.0,107.0,17.0,11176,0.0,11,1250.0,9,2
210,303,537.50022500225,930.9711097110971,0.0,107.0,17.0,11111,0.0,11,1250.0,9,3
211,304,656.9762884753043,930.9611667859699,0.0,107.0,17.0,11176,0.0,11,1250.0,9,4
212,305,776.4602231821455,930.9636429085673,0.0,107.0,17.0,11112,0.0,11,1250.0,9,5
213,306,895.6007019438445,930.9649928005759,0.0,107.0,17.0,11112,0.0,11,1250.0,9,6
214,307,1015.4276588087097,930.9665287025373,0.0,107.0,17.0,11114,0.0,11,1250.0,9,7
215,308,1134.5606551475882,930.9639128869691,0.0,107.0,17.0,11112,0.0,11,1250.0,9,8
216,309,1254.3811195104392,930.9554535637149,0.0,107.0,17.0,11112,0.0,11,1250.0,9,9
217,310,1373.5302321396437,930.9638294043549,0.0,107.0,17.0,11114,0.0,11,1250.0,9,10
218,311,1493.0134216177523,930.97127773801,0.0,107.0,17.0,11176,0.0,11,1250.0,9,11
219,312,1612.4939260325746,930.9702150634392,0.0,107.0,11.0,11113,0.0,11,1203.2086,9,12
220,313,1731.9723489932885,930.964384787472,0.0,108.0,2.0,11175,0.0,11,1166.4438,9,13
221,314,1851.4546436285098,930.9644528437725,0.0,108.0,2.0,11112,0.0,11,1166.4438,9,14
222,315,1970.5937022042285,930.9691408007197,5.0,109.0,0.0,11115,0.0,10,1116.3102,9,15
223,316,2090.4232499550117,930.9757063163578,5.0,109.0,0.0,11114,0.0,10,1116.3102,9,16
224,317,2209.5535858903986,930.9664357059299,5.0,109.0,0.0,11113,0.0,10,1116.3102,9,17
225,318,2329.376406010978,930.9586070368038,19.0,111.0,0.0,11113,0.0,10,1056.1498,9,18
226,319,2448.5217313056783,930.9694951858185,27.0,113.0,0.0,11113,0.0,9,1022.7273,9,19
227,320,2568.0329876631504,930.925889504738,38.0,116.0,0.0,11186,0.0,9,969.25134,9,20
228,321,2687.466396030672,930.8982408660352,116.0,140.0,0.0,11085,0.0,6,675.13367,9,21
229,322,2806.6098242451553,930.8898602974313,116.0,140.0,0.0,11095,0.0,6,675.13367,9,22
230,323,2926.445515129683,930.9193984149856,116.0,140.0,0.0,11104,0.0,6,675.13367,9,23
231,324,3045.6133849059997,930.864531798147,116.0,140.0,0.0,11117,0.0,6,675.13367,9,24
232,325,3165.427890667146,930.8434634058623,116.0,140.0,0.0,11122,0.0,6,675.13367,9,25
233,326,3284.575256248876,930.8512857399749,116.0,140.0,0.0,11122,0.0,6,675.13367,9,26
234,327,3404.4040621910667,930.8760672238699,116.0,140.0,0.0,11127,0.0,6,675.13367,9,27
235,328,3523.513457556936,930.9505806103159,154.0,150.0,0.0,11109,0.0,5,561.4973,9,28
236,329,3642.997583027482,930.9470951571033,154.0,150.0,0.0,11171,0.0,5,561.4973,9,29
237,330,3762.477849810913,930.9486763911399,154.0,150.0,0.0,11106,0.0,5,561.4973,9,30
238,331,3881.9394644935974,930.946897107549,154.0,150.0,0.0,11167,0.0,5,561.4973,9,31
239,334,238.50981094883971,1034.601379804677,0.0,107.0,17.0,11161,0.0,11,1250.0,10,0
240,335,358.4411949968505,1034.3872941599927,0.0,107.0,17.0,11113,0.0,11,1250.0,10,1
241,336,477.5920093584091,1034.3891838387474,0.0,107.0,17.0,11113,0.0,11,1250.0,10,2
242,337,597.3994780417567,1034.3908387329013,0.0,107.0,17.0,11112,0.0,11,1250.0,10,3
243,338,716.5508550855086,1034.404410441044,0.0,107.0,17.0,11110,0.0,11,1250.0,10,4
244,339,836.0327458173034,1034.3870448241926,0.0,107.0,17.0,11177,0.0,11,1250.0,10,5
245,340,955.5184985147177,1034.409667836889,0.0,107.0,17.0,11109,0.0,11,1250.0,10,6
246,341,1074.9956148201181,1034.3930553069627,0.0,107.0,17.0,11174,0.0,11,1250.0,10,7
247,342,1194.4744893368127,1034.38927382345,0.0,107.0,17.0,11113,0.0,11,1250.0,10,8
248,343,1313.625517365485,1034.4026453122187,0.0,107.0,17.0,11114,0.0,11,1250.0,10,9
249,344,1433.4330574050746,1034.3927478855499,0.0,107.0,17.0,11114,0.0,11,1250.0,10,10
250,345,1552.587203023758,1034.3922786177106,0.0,107.0,17.0,11112,0.0,11,1250.0,10,11
251,346,1672.3947084233262,1034.391108711303,0.0,107.0,11.0,11112,0.0,11,1203.2086,10,12
252,347,1791.5508550855086,1034.404410441044,0.0,108.0,2.0,11110,0.0,11,1166.4438,10,13
253,348,1911.0330112721417,1034.3927357309,0.0,108.0,2.0,11178,0.0,11,1166.4438,10,14
254,349,2030.515347916104,1034.4097578539922,19.0,111.0,0.0,11109,0.0,10,1056.1498,10,15
255,350,2149.9914988814317,1034.3965100671141,19.0,111.0,0.0,11175,0.0,10,1056.1498,10,16
256,351,2269.473726831024,1034.3838402015476,5.0,109.0,0.0,11114,0.0,10,1116.3102,10,17
257,352,2388.6190047691894,1034.385404481238,19.0,111.0,0.0,11113,0.0,10,1056.1498,10,18
258,353,2508.4292270314045,1034.3890938540449,27.0,113.0,0.0,11113,0.0,9,1022.7273,10,19
259,354,2627.6302120776418,1034.3050862688713,38.0,116.0,0.0,11128,0.0,9,969.25134,10,20
260,355,2747.4235431444736,1034.2817634910657,27.0,113.0,0.0,11137,0.0,9,1022.7273,10,21
261,356,2866.574263649425,1034.2863685344828,38.0,116.0,0.0,11136,0.0,9,969.25134,10,22
262,357,2986.0547516970346,1034.2871561271884,66.0,124.0,0.0,11196,0.0,8,845.5882,10,23
263,358,3105.5353934602945,1034.2705713259072,66.0,124.0,0.0,11132,0.0,8,845.5882,10,24
264,359,3225.021348816436,1034.2855739169272,66.0,124.0,0.0,11195,0.0,8,845.5882,10,25
265,360,3344.5108256221365,1034.2835324768664,66.0,124.0,0.0,11131,0.0,8,845.5882,10,26
266,361,3463.6549492043514,1034.32392340196,116.0,140.0,0.0,11123,0.0,6,675.13367,10,27
267,362,3583.4441150044922,1034.3145552560648,116.0,140.0,0.0,11130,0.0,6,675.13367,10,28
268,363,3702.608301140958,1034.3001527266194,116.0,140.0,0.0,11131,0.0,6,675.13367,10,29
269,364,3822.400808625337,1034.3127583108715,116.0,140.0,0.0,11130,0.0,6,675.13367,10,30
270,365,3941.970420527441,1034.1748039914469,116.0,140.0,0.0,11224,0.0,6,675.13367,10,31
271,367,298.53594888868895,1137.855574552326,0.0,107.0,17.0,11113,0.0,11,1250.0,11,0
272,368,418.0085898353615,1137.8408196134574,0.0,107.0,17.0,11176,0.0,11,1250.0,11,1
273,369,537.4988749887499,1137.8561785617856,0.0,107.0,17.0,11111,0.0,11,1250.0,11,2
